utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
7376061083,3,2021-03-31,733.479797979798,63.16,37.03,31.96,0.923,1.177,1.1171177520312625,2.29,3.86,1.9553329955217156,2.3,2.56,2.035881514465186,0.087,0.0870054200542005,887.7392232714371,935.325809558204,105.94,2377.355305989208,122.94,2504.7916301226155,0.05,0.055,44.38696116357186,12.42696116357186,51.44291952570122,14.41291952570122
7376061083,3,2021-04-30,614.2857142857144,70.67,40.97,35.02,0.923,1.177,1.1171177520312625,2.29,3.86,1.9553329955217156,2.3,2.56,2.035881514465186,0.087,0.0870054200542005,743.4772223702879,783.3307537532892,105.94,2377.355305989208,122.94,2504.7916301226155,0.05,0.055,37.173861118514395,2.153861118514392,43.0831914564309,2.1131914564309042
7376061083,3,2021-05-31,616.4848484848478,76.28,44.94,38.96,0.923,1.177,1.1171177520312625,2.29,3.86,1.9553329955217156,2.3,2.56,2.035881514465186,0.087,0.0870054200542005,746.1388603474828,786.1350668111223,105.94,2377.355305989208,122.94,2504.7916301226155,0.05,0.055,37.306943017374145,-1.6530569826258557,43.23742867461173,-1.70257132538827
8374676317,6,2021-05-31,546.2424242424241,64.91,34.53,41.45,0.719,0.915,0.8606677365442627,1.7,0.836224,1.953633066936594,1.8,1.357873,2.2581188460039145,0.0932,0.097486529417261,653.8709747944063,695.1485649260335,342.83000000000004,4438.466411797685,280.51,4718.658077159166,0.086,0.066,56.23290383231893,14.78290383231893,45.87980528511821,11.349805285118208
8374676317,6,2021-06-30,661.4603174603184,68.07,38.08,47.84,0.719,0.915,0.8606677365442627,1.7,0.836224,1.953633066936594,1.8,1.357873,2.2581188460039145,0.0932,0.097486529417261,791.7907569435629,841.7749519835762,342.83000000000004,4438.466411797685,280.51,4718.658077159166,0.086,0.066,68.09400509714641,20.254005097146404,55.55714683091603,17.477146830916034
8374676317,6,2021-07-31,719.0000000000013,73.18,42.86,52.56,0.719,0.915,0.8606677365442627,1.7,0.836224,1.953633066936594,1.8,1.357873,2.2581188460039145,0.0932,0.097486529417261,860.6677365442642,915.0000000000016,342.83000000000004,4438.466411797685,280.51,4718.658077159166,0.086,0.066,74.01742534280672,21.457425342806715,60.39000000000011,17.530000000000108
8374676317,6,2021-08-31,687.788043478261,81.05,48.41,58.77,0.719,0.915,0.8606677365442627,1.7,0.836224,1.953633066936594,1.8,1.357873,2.2581188460039145,0.0932,0.097486529417261,823.3059507686256,875.279638084296,342.83000000000004,4438.466411797685,280.51,4718.658077159166,0.086,0.066,70.8043117661018,12.034311766101801,57.768456113563545,9.358456113563548
8374676317,6,2021-09-30,587.6555023923444,87.01,51.07,62.57,0.719,0.915,0.8606677365442627,1.7,0.836224,1.953633066936594,1.8,1.357873,2.2581188460039145,0.0932,0.097486529417261,703.4438541193332,747.850882738519,342.83000000000004,4438.466411797685,280.51,4718.658077159166,0.086,0.066,60.49617145426265,-2.0738285457373493,49.35815826074226,-1.7118417392577427
8374676317,6,2021-10-31,505.73913043478245,109.87,65.56,79.64,0.719,0.915,0.8606677365442627,1.7,0.836224,1.953633066936594,1.8,1.357873,2.2581188460039145,0.0932,0.097486529417261,605.3871386274935,643.6040394267399,342.83000000000004,4438.466411797685,280.51,4718.658077159166,0.086,0.066,52.06329392196444,-27.576706078035564,42.47786660216483,-23.08213339783517
8637657051,3,2021-03-31,733.479797979798,63.16,48.46,23.44,0.923,0.726,1.5687761044074642,2.29,1.91,2.5516355685991576,2.3,2.41,3.823403266975742,0.087,0.0869913419913419,1246.658266669904,576.929938605995,77.73,3338.536326130993,160.63,1545.0116597018002,0.026,0.116,32.4131149334175,8.973114933417502,66.92387287829541,18.463872878295412
8637657051,3,2021-04-30,614.2857142857144,70.67,53.06,25.73,0.923,0.726,1.5687761044074642,2.29,1.91,2.5516355685991576,2.3,2.41,3.823403266975742,0.087,0.0869913419913419,1044.0701515171177,483.1759789506269,77.73,3338.536326130993,160.63,1545.0116597018002,0.026,0.116,27.14582393944506,1.4158239394450582,56.04841355827273,2.9884135582727254
8637657051,3,2021-05-31,616.4848484848478,76.28,59.11,28.56,0.923,0.726,1.5687761044074642,2.29,1.91,2.5516355685991576,2.3,2.41,3.823403266975742,0.087,0.0869913419913419,1047.807907943971,484.9057421451782,77.73,3338.536326130993,160.63,1545.0116597018002,0.026,0.116,27.243005606543246,-1.3169943934567527,56.24906608884067,-2.8609339111593286
8990460771,6,2021-03-31,571.1262626262625,56.82,20.19,31.18,0.719,1.18,1.0532832816735007,1.7,0.0,2.587828996033836,1.8,0.0,2.131490750127207,0.0932,0.0931981085278706,836.658893113924,937.3143114033236,244.0,5377.910781823153,156.94,6024.907859990556,0.05,0.029,41.8329446556962,10.652944655696203,27.182115030696384,6.992115030696382
8990460771,6,2021-04-30,485.49206349206344,64.93,23.14,35.67,0.719,1.18,1.0532832816735007,1.7,0.0,2.587828996033836,1.8,0.0,2.131490750127207,0.0932,0.0931981085278706,711.2109511284564,796.7741793054726,244.0,5377.910781823153,156.94,6024.907859990556,0.05,0.029,35.56054755642282,-0.10945244357718309,23.106451199858704,-0.03354880014129691
8990460771,6,2021-05-31,546.2424242424241,64.91,24.47,36.36,0.719,1.18,1.0532832816735007,1.7,0.0,2.587828996033836,1.8,0.0,2.131490750127207,0.0932,0.0931981085278706,800.2058597988165,896.4757449319338,244.0,5377.910781823153,156.94,6024.907859990556,0.05,0.029,40.01029298994083,3.65029298994083,25.99779660302608,1.5277966030260828
8990460771,6,2021-06-30,661.4603174603184,68.07,25.74,42.73,0.719,1.18,1.0532832816735007,1.7,0.0,2.587828996033836,1.8,0.0,2.131490750127207,0.0932,0.0931981085278706,968.9917856347702,1085.5676976400218,244.0,5377.910781823153,156.94,6024.907859990556,0.05,0.029,48.44958928173851,5.719589281738514,31.481463231560635,5.741463231560637
8990460771,6,2021-07-31,719.0000000000013,73.18,29.63,46.41,0.719,1.18,1.0532832816735007,1.7,0.0,2.587828996033836,1.8,0.0,2.131490750127207,0.0932,0.0931981085278706,1053.2832816735026,1180.000000000002,244.0,5377.910781823153,156.94,6024.907859990556,0.05,0.029,52.66416408367513,6.2541640836751355,34.22000000000006,4.590000000000064
8990460771,6,2021-08-31,687.788043478261,81.05,33.77,51.65,0.719,1.18,1.0532832816735007,1.7,0.0,2.587828996033836,1.8,0.0,2.131490750127207,0.0932,0.0931981085278706,1007.5600104736844,1128.7759267098024,244.0,5377.910781823153,156.94,6024.907859990556,0.05,0.029,50.37800052368422,-1.2719994763157771,32.734501874584275,-1.035498125415728
9626471028,36,2021-03-31,733.479797979798,63.16,11.48,19.03,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2141.924329304919,3598.262757586701,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,42.83848658609838,23.808486586098375,25.187839303106905,13.707839303106905
9626471028,36,2021-04-30,614.2857142857144,70.67,12.79,21.2,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1793.8510647422922,3013.52731775267,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,35.87702129484585,14.677021294845847,21.09469122426869,8.30469122426869
9626471028,36,2021-05-31,616.4848484848478,76.28,13.88,23.03,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1800.273026270754,3024.3157030762627,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,36.00546052541508,12.97546052541508,21.17020992153384,7.2902099215338385
9626471028,36,2021-06-30,816.4920634920646,80.01,15.91,26.33,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2384.338628405139,4005.499527076997,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,47.68677256810278,21.356772568102784,28.038496689538977,12.128496689538977
9626471028,36,2021-07-31,977.0000000000003,81.14,16.19,26.87,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2853.057542272683,4792.910075839654,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,57.06115084545366,30.19115084545366,33.55037053087758,17.360370530877578
9626471028,36,2021-08-31,902.4510869565213,93.77,18.65,30.97,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2635.3581168612927,4427.192331244993,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,52.70716233722585,21.737162337225854,30.99034631871495,12.34034631871495
9626471028,36,2021-09-30,663.650717703349,104.78,20.75,34.37,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1938.0078665079,3255.6992955154537,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,38.760157330158,4.390157330158004,22.78989506860818,2.0398950686081783
9626471028,36,2021-10-31,654.8043478260871,121.14,24.05,39.9,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1912.1744967023158,3212.30128597673,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,38.243489934046316,-1.6565100659536824,22.48610900183711,-1.56389099816289
9626471028,36,2021-11-30,698.0,118.34,23.54,39.09,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2038.3154191467063,3424.208017334777,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,40.76630838293413,1.676308382934124,23.96945612134344,0.429456121343442
9626471028,36,2021-12-31,869.1578947368422,97.03,19.3,32.04,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2538.134582399993,4263.864515025375,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,50.762691647999866,18.722691647999866,29.847051605177626,10.547051605177625
9626471028,36,2022-01-31,892.2171717171734,119.83,24.25,40.36,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2611.130727044711,4386.492240537851,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,52.22261454089422,11.86261454089422,30.705445683764957,6.455445683764957
9626471028,36,2022-02-28,789.9999999999999,91.64,18.51,30.71,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2311.9856238534853,3883.952225841476,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,46.23971247706971,15.529712477069708,27.187665580890332,8.67766558089033
9626471028,36,2022-03-31,733.479797979798,102.34,20.66,34.26,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2146.5756307800657,3606.0765746498646,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,42.931512615601314,8.671512615601316,25.242536022549054,4.5825360225490535
9626471028,36,2022-04-30,614.0000000000001,128.68,25.99,43.15,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1796.9103456278992,3018.666666666667,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,35.93820691255799,-7.211793087442011,21.13066666666667,-4.859333333333328
9626471028,36,2022-05-31,612.2424242424236,143.68,29.04,48.25,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1791.766687546443,3010.025729608788,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,35.83533375092886,-12.41466624907114,21.070180107261518,-7.969819892738482
9626471028,36,2022-06-30,816.4920634920646,148.42,28.07,47.08,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2389.516345296355,4014.197680230259,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,47.7903269059271,0.7103269059271042,28.09938376161181,0.02938376161181111
9626471028,36,2022-07-31,976.4952380952384,180.16,34.81,58.42,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2857.775888908326,4800.8365234476,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,57.15551777816653,-1.2644822218334753,33.605855664133195,-1.2041443358668076
9626471028,36,2022-08-31,896.9999999999993,169.77,32.54,54.59,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2625.1279805019935,4410.006514657976,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,52.502559610039874,-2.087440389960129,30.870045602605835,-1.6699543973941644
9626471028,36,2022-09-30,663.650717703349,161.27,30.19,50.63,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1942.216352645811,3262.7692179812852,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,38.84432705291622,-11.785672947083782,22.839384525868997,-7.350615474131004
9626471028,36,2022-10-31,654.8043478260871,152.41,28.27,47.39,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1916.3268843173048,3219.276967379503,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,38.3265376863461,-9.0634623136539,22.53493877165652,-5.735061228343479
9626471028,36,2022-11-30,698.0,153.06,28.65,48.04,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2042.7417284173835,3431.6438653637347,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,40.85483456834767,-7.1851654316523295,24.021507057546142,-4.628492942453857
9626471028,36,2022-12-31,863.7719298245618,161.08,30.69,51.49,0.921,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2527.8839038513524,4246.644189191765,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,50.55767807702705,-0.9323219229729531,29.726509324342356,-0.9634906756576456
9626471028,36,2023-01-31,887.0000000000017,223.4,43.0,72.17,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2601.511659257806,4370.332970620247,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,52.03023318515612,-20.13976681484388,30.592330794341727,-12.407669205658273
9626471028,36,2023-02-28,789.9999999999999,213.02,40.86,68.58,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2317.0171486061586,3892.4047878128385,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,46.340342972123175,-22.239657027876824,27.24683351468987,-13.613166485310128
9626471028,36,2023-03-31,733.479797979798,142.6,26.11,43.78,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2151.247177310599,3613.9244017981773,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,43.02494354621198,-0.755056453788022,25.297470812587243,-0.8125291874127569
9626471028,36,2023-04-30,613.7142857142859,116.25,20.32,34.04,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1799.9829422083294,3023.8283848904093,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,35.99965884416659,1.95965884416659,21.166798694232867,0.8467986942328665
9626471028,36,2023-05-31,607.9999999999993,117.29,20.39,34.16,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1783.2233244968897,2995.6735582154474,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,35.664466489937794,1.5044664899377977,20.969714907508134,0.5797149075081336
9626471028,36,2023-06-30,816.4920634920646,109.39,21.88,36.36,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2394.71659849613,4022.9336925920215,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,47.8943319699226,11.534331969922597,28.16053584814415,6.280535848144151
9626471028,36,2023-07-31,976.4952380952384,123.88,24.86,41.42,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2863.9952053150905,4811.284481061195,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,57.279904106301814,15.859904106301812,33.67899136742837,8.818991367428367
9626471028,36,2023-08-31,896.9999999999993,123.11,24.68,41.09,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2630.8409902528138,4419.603917301411,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,52.616819805056274,11.52681980505627,30.937227421109874,6.257227421109874
9626471028,36,2023-09-30,661.3253588516743,116.24,23.19,38.47,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1939.623034515761,3258.412649488989,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,38.792460690315224,0.32246069031522495,22.80888854642292,-0.38111145357708054
9626471028,36,2023-10-31,650.9021739130436,114.33,22.78,37.76,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,1909.0525304070259,3207.0566305530588,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,38.18105060814052,0.42105060814051853,22.449396413871412,-0.3306035861285892
9626471028,36,2023-11-30,698.0,110.22,21.99,36.48,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2047.1873034520238,3439.112078346028,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,40.94374606904048,4.463746069040482,24.073784548422196,2.083784548422198
9626471028,36,2023-12-31,858.385964912281,121.19,24.28,40.39,0.919,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2517.5886086387336,4229.34891090621,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,50.35177217277467,9.961772172774673,29.605442376343472,5.325442376343471
9626471028,36,2024-01-31,887.0000000000017,175.94,35.2,58.76,0.923,4.528,2.6953655184418484,2.29,6.84,6.433599519134024,2.3,7.97,6.68217596077243,0.04953,0.049529702970297,2590.2375025546303,4351.3932827735725,1487.0,80929.69185622197,891.5200000000001,135955.45473061188,0.02,0.007,51.804750051092604,-6.955249948907394,30.459752979415008,-4.740247020584995
