utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
0500044731257001332791,2021-07-31,0.0514,0.0514,0.0774835740402133,0.0,-3.06,-3.06,0.0,1424.754999999999,1120.6889312923347,0.104,3,1.321,2.69,3.28,1.084,0.8526566332603793,3.139882971807003,3.296531511512149,90.66,0.0,0.0
0550010050517001235182,2021-03-31,0.0774,0.0773963730569948,0.0972637487463932,75.08761403221558,59.75,-15.337614032215583,772.0,1063.9141414141432,875.2393906541828,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,83.16,93.41199999999999,18.32438596778441
0550010050517001235182,2021-04-30,0.0774,0.077395061728395,0.0781017274917023,63.262399268278905,62.69,-0.5723992682789074,810.0,693.8095238095236,570.7692013962394,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,71.17,98.00999999999999,34.747600731721086
0550010050517001235182,2021-05-31,0.0774,0.0773983739837398,0.0760635547574538,74.84653788133463,76.16,1.3134621186653703,984.0,724.2323232323241,595.7968153664924,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,75.38,119.064,44.21746211866537
0550010050517001235182,2021-06-30,0.0774,0.0773972602739726,0.0729713498137498,106.53817072807476,113.0,6.461829271925225,1460.0,881.6349206349229,725.2856040528807,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,70.05,176.66,70.12182927192524
0550010050517001235182,2021-07-31,0.0774,0.0774027072758037,0.0881137708470632,104.15047714122872,91.49,-12.660477141228723,1182.0,1280.9999999999993,1053.8271988167626,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,77.2,143.022,38.87152285877127
0550010050517001235182,2021-08-31,0.0774,0.0773994387277829,0.09927574547186,106.1257719094184,82.74,-23.38577190941841,1069.0,1275.336956521738,1049.1684406235747,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,86.26,129.349,23.223228090581586
0550010050517001235182,2021-09-30,0.0774,0.0773962804005722,0.1098159573608203,76.76135419521343,54.1,-22.661354195213427,699.0,872.2392344497604,717.5561507714824,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,82.32,84.579,7.817645804786565
0550010050517001235182,2021-10-31,0.0774,0.0774068071312803,0.1277914019633639,78.84729501139556,47.76,-31.08729501139556,617.0,674.173913043478,554.6157738469512,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,97.19,74.657,-4.190295011395563
0550010050517001235182,2021-11-30,0.0774,0.0773965936739659,0.115248688039806,94.7344215687206,63.62,-31.114421568720594,822.0,802.9999999999999,660.5958162762379,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,98.95,99.462,4.727578431279397
0550010050517001235182,2021-12-31,0.0774,0.077398568019093,0.1177340142694687,98.6611039578148,64.86,-33.8011039578148,838.0,1143.8026315789477,940.9604396846875,0.121,12,1.007,4.57,2.44,1.16,0.954285363487467,2.7587185281858435,2.701937374468352,98.06,101.398,2.736896042185194
0550010050517001235182,2022-01-31,0.0774,0.0774018944519621,0.1388314154680231,102.59641603086912,57.2,-45.39641603086912,739.0,1172.0303030303048,965.0141188486631,0.121,12,1.007,4.57,2.44,1.159,0.954285363487467,2.7587185281858435,2.701937374468352,115.47,89.419,-13.177416030869125
0550010050517001235182,2022-02-28,0.0774,0.0773987538940809,0.1140428696836584,73.21552233690875,49.69,-23.52552233690875,642.0,1015.0,835.7201414493347,0.121,12,1.007,4.57,2.44,1.159,0.954285363487467,2.7587185281858435,2.701937374468352,83.29,77.682,4.466477663091254
4808198521,2021-07-31,0.0469,0.0468995633187772,0.091840829173783,105.1577494039816,53.7,-51.4577494039816,1145.0,1108.0000000000005,1392.675247092276,0.054,3,1.216,4.46,3.8,0.953,1.1978515437535546,4.793575753866687,4.023717446873262,55.48,61.83,-43.3277494039816
6772724906,2021-06-30,0.0469,0.0469076923076923,0.092601238254453,60.19080486539448,30.49,-29.70080486539448,650.0,957.6349206349213,1244.4832407297936,0.046,3,1.776,2.86,2.96,0.953,1.238459983924948,3.767531464117498,3.751037001089691,50.32,29.9,-30.290804865394485
8425096920,2021-06-30,0.0469,0.0469031531531531,0.0831452371464792,73.83297058607359,41.65,-32.18297058607359,888.0,957.6349206349213,1272.9463050713632,0.041,3,2.136,3.21,2.96,0.953,1.266785287997539,4.131358814480296,3.2050842171376965,45.45,36.408,-37.424970586073584
0550243296117001714357,2021-07-31,0.0799,0.0799008168028004,0.0799306260546366,137.00109305764718,136.95,-0.0510930576471935,1714.0,1424.754999999999,1359.268351309905,0.112,6,1.996,4.11,4.58,1.084,1.0341756251565626,3.463131157254783,3.3509149787922796,74.73,191.96800000000002,54.966906942352836
0550243296117001714357,2021-08-31,0.0799,0.079899229401304,0.0887290112226468,149.68584193260529,134.79,-14.895841932605292,1687.0,1218.678206521737,1162.6635572825605,0.112,6,1.996,4.11,4.58,1.084,1.0341756251565626,3.463131157254783,3.3509149787922796,84.82,188.94400000000002,39.25815806739473
0550243296117001714357,2021-09-30,0.0799,0.0798958333333333,0.1145305211028522,87.95944020699054,61.36,-26.599440206990536,768.0,1024.9050143540653,977.7968486584051,0.112,6,1.996,4.11,4.58,1.084,1.0341756251565626,3.463131157254783,3.3509149787922796,90.58,86.016,-1.9434402069905303
5841161659,2021-04-30,0.0469,0.0468930041152263,0.0888574911272214,43.18474068782961,22.79,-20.39474068782961,486.0,549.7777777777777,694.5596863275894,0.054,3,0.585,1.81,2.96,0.953,1.2039689631430344,2.946005748204051,2.52042806139696,46.51,26.244,-16.94074068782961
5841161659,2021-05-31,0.0469,0.0468910891089108,0.0880823177063714,44.48157044171756,23.68,-20.80157044171756,505.0,779.3030303030307,984.5295502289241,0.054,3,0.585,1.81,2.96,0.953,1.2039689631430344,2.946005748204051,2.52042806139696,45.83,27.27,-17.21157044171756
5841161659,2021-06-30,0.0469,0.0469053708439897,0.1159716589257022,45.34491863994956,18.34,-27.00491863994956,391.0,957.6349206349213,1209.8244726824641,0.054,3,0.585,1.81,2.96,0.953,1.2039689631430344,2.946005748204051,2.52042806139696,48.3,21.114,-24.23091863994956
8881949789,2021-03-31,0.0649,0.06490625,0.100115685675169,32.037019416054086,20.77,-11.267019416054088,320.0,670.6868686868689,621.574513999107,0.11,3,0.95,3.21,2.69,0.953,0.883214715387116,2.86009580453059,2.5687485297457955,56.92,35.2,3.1629805839459166
0550158603507001306662,2021-06-30,0.0613,0.0612978468899521,0.0694315897576141,116.08961807473086,102.49,-13.59961807473087,1672.0,1135.163079365078,1047.662950143551,0.108,6,1.129,3.26,3.25,1.084,1.0004436002189332,3.1271148845490124,2.809410318551917,70.57,180.576,64.48638192526913
0550158603507001306662,2021-07-31,0.0613,0.0612975391498881,0.0797624228380782,106.9614090258629,82.2,-24.761409025862903,1341.0,1424.754999999999,1314.9326767803736,0.108,6,1.129,3.26,3.25,1.084,1.0004436002189332,3.1271148845490124,2.809410318551917,75.32,144.828,37.8665909741371
0550158603507001306662,2021-08-31,0.0613,0.0612979351032448,0.0944835741346123,96.0897948949007,62.34,-33.7497948949007,1017.0,1218.678206521737,1124.7406018828035,0.108,6,1.129,3.26,3.25,1.084,1.0004436002189332,3.1271148845490124,2.809410318551917,85.41,109.836,13.746205105099293
0550158603507001306662,2021-09-30,0.0613,0.0613070866141732,0.1121371407106791,71.20708435128127,38.93,-32.27708435128127,635.0,1024.9050143540653,945.9037476409765,0.108,6,1.129,3.26,3.25,1.084,1.0004436002189332,3.1271148845490124,2.809410318551917,91.03,68.58,-2.627084351281269
0213777390,2021-04-30,0.0599,0.0598951507208387,0.0744258477673368,56.78692184647799,45.7,-11.086921846477985,763.0,549.7777777777777,625.5103297958487,0.067,6,1.26,2.85,2.61,0.953,1.0842768994864582,2.8994643268212683,2.8597548641658905,53.6,51.121,-5.6659218464779855
0213777390,2021-04-30,0.0599,0.0599002493765586,0.0736167713534389,59.04065062545806,48.04,-11.000650625458064,802.0,549.7777777777777,625.5103297958487,0.067,6,1.26,2.85,2.61,0.953,1.0842768994864582,2.8994643268212683,2.8597548641658905,53.6,53.734,-5.306650625458062
0213777390,2021-05-31,0.0599,0.0599030172413793,0.0713284936602044,66.19284211666972,55.59,-10.60284211666972,928.0,779.3030303030307,886.6529627044822,0.067,6,1.26,2.85,2.61,0.953,1.0842768994864582,2.8994643268212683,2.8597548641658905,52.32,62.176,-4.0168421166697215
0213777390,2021-06-30,0.0599,0.0598976744186046,0.0761583929406957,81.87027241124792,64.39,-17.480272411247924,1075.0,957.6349206349213,1089.5502860293736,0.067,6,1.26,2.85,2.61,0.953,1.0842768994864582,2.8994643268212683,2.8597548641658905,55.69,72.025,-9.845272411247919
0213777390,2021-07-31,0.0599,0.0598990825688073,0.08399739298012,91.55715834833089,65.29,-26.267158348330867,1090.0,1108.0000000000005,1260.6283364438575,0.067,6,1.26,2.85,2.61,0.953,1.0842768994864582,2.8994643268212683,2.8597548641658905,61.7,73.03,-18.527158348330886
0213777390,2021-08-31,0.0599,0.0598997493734335,0.1007606916649437,80.40703194862509,47.8,-32.60703194862509,798.0,1044.7663043478262,1188.6841229445818,0.067,6,1.26,2.85,2.61,0.953,1.0842768994864582,2.8994643268212683,2.8597548641658905,67.76,53.466,-26.94103194862509
0213777390,2021-09-30,0.0599,0.0598951507208387,0.1062414271851454,81.06220894226598,45.7,-35.36220894226598,763.0,836.7607655502396,952.0255702861795,0.067,6,1.26,2.85,2.61,0.953,1.0842768994864582,2.8994643268212683,2.8597548641658905,73.32,51.121,-29.94120894226598
1337954382,2021-04-30,0.0469,0.0468954593453009,0.0740914857910007,70.16463704407772,44.41,-25.754637044077725,947.0,549.7777777777777,842.9596182117059,0.038,3,1.563,3.25,3.2,0.953,1.4612095079631775,3.8234561944824526,3.4797884543832733,39.32,35.986,-34.178637044077725
1337954382,2021-04-30,0.0469,0.0469001148105625,0.0755140704029127,65.77275532093704,40.85,-24.92275532093704,871.0,549.7777777777777,842.9596182117059,0.038,3,1.563,3.25,3.2,0.953,1.4612095079631775,3.8234561944824526,3.4797884543832733,39.32,33.098,-32.67475532093704
1337954382,2021-06-30,0.0469,0.0469023569023569,0.1396540363881936,41.47724880729352,13.93,-27.54724880729352,297.0,957.6349206349213,1468.3161082783945,0.038,3,1.563,3.25,3.2,0.953,1.4612095079631775,3.8234561944824526,3.4797884543832733,41.38,11.286,-30.19124880729352
1337954382,2021-06-30,0.0469,0.0468954918032786,0.0823745339426788,80.39754512805452,45.77,-34.627545128054514,976.0,957.6349206349213,1468.3161082783945,0.038,3,1.563,3.25,3.2,0.953,1.4612095079631775,3.8234561944824526,3.4797884543832733,41.38,37.088,-43.309545128054516
3635150505,2021-06-30,0.0699,0.0699006622516556,0.1114059494663078,33.64459673882498,21.11,-12.53459673882498,302.0,957.6349206349213,1297.7701014016802,0.06,6,0.875,1.13,0.94,0.953,1.2914889379929955,3.7119425930078718,3.3981741269870054,46.78,18.12,-15.524596738824979
3635150505,2021-07-31,0.0699,0.0698961937716262,0.1232093752383515,35.6075094438836,20.2,-15.4075094438836,289.0,1108.0000000000005,1501.5422280128435,0.06,6,0.875,1.13,0.94,0.953,1.2914889379929955,3.7119425930078718,3.3981741269870054,51.82,17.34,-18.2675094438836
3635150505,2021-08-31,0.0699,0.0699,0.1342195279045743,40.2658583713723,20.97,-19.295858371372304,300.0,1044.7663043478262,1415.8490292266956,0.06,6,0.875,1.13,0.94,0.953,1.2914889379929955,3.7119425930078718,3.3981741269870054,56.91,18.0,-22.265858371372303
3635150505,2021-09-30,0.0699,0.0699095022624434,0.1590299329847679,35.14561518963372,15.45,-19.69561518963372,221.0,836.7607655502396,1133.963559763573,0.06,6,0.875,1.13,0.94,0.953,1.2914889379929955,3.7119425930078718,3.3981741269870054,61.57,13.26,-21.885615189633725
4084072627,2021-04-30,0.0469,0.0469031719532554,0.0657714219423196,78.794163486899,56.19,-22.604163486899,1198.0,549.7777777777777,919.2553450884875,0.033,3,1.763,2.59,2.55,0.953,1.5934626303201207,4.742980836747021,4.582749308853826,37.36,39.534,-39.260163486898996
4084072627,2021-04-30,0.0469,0.0469035947712418,0.0656018376957127,80.29664933955237,57.41,-22.886649339552378,1224.0,549.7777777777777,919.2553450884875,0.033,3,1.763,2.59,2.55,0.953,1.5934626303201207,4.742980836747021,4.582749308853826,37.36,40.392,-39.90464933955237
4084072627,2021-05-31,0.0469,0.046900389538119,0.0626961721995423,112.6650214425775,84.28,-28.385021442577496,1797.0,779.3030303030307,1303.032797988571,0.033,3,1.763,2.59,2.55,0.953,1.5934626303201207,4.742980836747021,4.582749308853826,36.24,59.301,-53.364021442577496
4084072627,2021-06-30,0.0469,0.0468974630021141,0.0608021751740718,115.03771542934398,88.73,-26.30771542934397,1892.0,957.6349206349213,1601.2124444085225,0.033,3,1.763,2.59,2.55,0.953,1.5934626303201207,4.742980836747021,4.582749308853826,39.83,62.436,-52.601715429343976
5901234325,2021-06-30,0.0469,0.0468938193343898,0.0936635886033306,59.101724408701614,29.59,-29.51172440870161,631.0,957.6349206349213,922.178328002661,0.08,3,0.856,1.47,2.96,0.953,0.9177150160771697,3.152080100586427,2.8870365457450204,64.88,50.480000000000004,-8.62172440870161
8224669196,2021-07-31,0.0469,0.0469000507356671,0.090678742804419,178.72780206750986,92.44,-86.28780206750986,1971.0,1108.0000000000005,2431.32881692035,0.018,3,2.356,7.23,6.29,0.953,2.091206103361997,6.009818128975921,4.919926590074306,32.03,35.477999999999994,-143.24980206750985
9319299379,2021-06-30,0.0469,0.0469025522041763,0.0855307738301641,73.72752704160153,40.43,-33.29752704160153,862.0,957.6349206349213,1347.157687534127,0.039,3,1.593,1.77,3.36,0.953,1.3406374898785267,4.0626161841418185,3.8090867825753856,45.87,33.618,-40.10952704160153
9319299379,2021-07-31,0.0469,0.0609670329670329,0.0924144252303907,84.09712695965558,55.48,-28.617126959655582,910.0,1108.0000000000005,1558.6845107926636,0.039,3,1.593,1.77,3.36,0.953,1.3406374898785267,4.0626161841418185,3.8090867825753856,50.64,35.49,-48.60712695965558
0550235550837001173355,2021-04-30,0.0799,0.0798916967509025,0.0780424371466369,43.23551017923687,44.26,1.0244898207631294,554.0,626.4794920634916,447.15845674348174,0.152,6,2.208,1.03,0.81,1.084,0.77372008701094,2.817115829788792,2.8728734042096926,85.99,84.208,40.97248982076313
0550235550837001173355,2021-05-31,0.0799,0.0799031811894882,0.0744229762032732,53.80781179496657,57.77,3.962188205033435,723.0,654.9498282828282,467.4795554675185,0.152,6,2.208,1.03,0.81,1.084,0.77372008701094,2.817115829788792,2.8728734042096926,88.48,109.896,56.08818820503343
0550235550837001173355,2021-06-30,0.0799,0.0798937784522003,0.0835329725068631,55.04822888202282,52.65,-2.3982288820228206,659.0,1135.163079365078,810.2384469907331,0.152,6,2.208,1.03,0.81,1.084,0.77372008701094,2.817115829788792,2.8728734042096926,92.01,100.16799999999999,45.11977111797717
0550235550837001173355,2021-07-31,0.0799,0.0798994974874371,0.0936301139969132,55.89717805615718,47.7,-8.197178056157178,597.0,1424.754999999999,1016.9387108572611,0.152,6,2.208,1.03,0.81,1.084,0.77372008701094,2.817115829788792,2.8728734042096926,98.02,90.744,34.84682194384282
0550235550837001173355,2021-08-31,0.0799,0.0798951048951048,0.1042874084417599,59.65239762868671,45.7,-13.952397628686704,572.0,1218.678206521737,869.8485313545522,0.152,6,2.208,1.03,0.81,1.084,0.77372008701094,2.817115829788792,2.8728734042096926,111.17,86.944,27.291602371313296
1928760711,2021-06-30,0.0469,0.0468993135011441,0.0868639465007024,75.91908924161396,40.99,-34.92908924161396,874.0,957.6349206349213,1359.485954424816,0.038,3,1.136,3.33,3.22,0.953,1.3529060883743262,3.903597393119112,3.7494743977505456,45.66,33.211999999999996,-42.707089241613964
2728987981,2021-06-30,0.0469,0.0468969696969696,0.0796276100905293,65.69277832468669,38.69,-27.002778324686687,825.0,957.6349206349213,1017.3914012689764,0.066,3,0.671,2.66,2.15,0.953,1.0124672612883598,2.021070675452863,2.2226125147843048,59.29,54.45,-11.242778324686682
3229011920,2021-04-30,0.0749,0.0748971193415637,0.0737043347060755,53.73046000072906,54.6,0.8695399992709412,729.0,549.7777777777777,427.2307028689009,0.145,3,1.122,2.28,1.63,0.953,0.7405735122284889,2.3144429569533136,2.2273345651335976,77.23,105.705,51.97453999927094
3229011920,2021-05-31,0.0749,0.0748965517241379,0.0778612452064859,45.15952221976183,43.44,-1.7195222197618278,580.0,779.3030303030307,605.5941051855403,0.145,3,1.122,2.28,1.63,0.953,0.7405735122284889,2.3144429569533136,2.2273345651335976,75.69,84.1,38.94047778023816
3564608717,2021-07-31,0.0469,0.0469034317637669,0.082996343507634,103.99441841506548,58.77,-45.22441841506548,1253.0,1108.0000000000005,1404.8815730502706,0.052,3,1.364,3.5,2.42,0.953,1.2083503060621907,3.0800518888591757,2.785571413684521,54.5,65.15599999999999,-38.83841841506549
5382470976,2021-06-30,0.0699,0.0698975188781014,0.0808979028281939,149.9847118434716,129.59,-20.394711843471583,1854.0,957.6349206349213,1205.8587157780123,0.071,6,2.787,4.74,4.32,0.953,1.2000224003679043,3.762624954834525,3.5881662209646494,51.13,131.634,-18.3507118434716
6159993842,2021-09-30,0.0649,0.0648982785602503,0.1237039049424701,79.0467952582384,41.47,-37.576795258238405,639.0,836.7607655502396,644.0267853498817,0.239,6,0.958,3.63,3.73,0.953,0.7334922378140432,2.3778887821123966,2.4637264620324526,107.89,152.721,73.6742047417616
6159993842,2021-10-31,0.0649,0.0843843843843843,0.1876275090340935,62.479960508353145,28.1,-34.37996050835314,333.0,578.3152173913041,445.10988768757875,0.239,6,0.958,3.63,3.73,0.953,0.7334922378140432,2.3778887821123966,2.4637264620324526,134.92,79.587,17.10703949164686
7671458681,2021-07-31,0.0469,0.0469018112488083,0.0894943868200226,187.75922354840745,98.4,-89.35922354840741,2098.0,1108.0000000000005,1899.7025324332205,0.03,3,1.895,7.3,6.4,0.953,1.63394992184915,5.0400755498242,4.716111656744939,42.43,62.94,-124.81922354840745
2475248136,2021-07-31,0.0469,0.0468998272884283,0.0892593412917302,103.3623172158236,54.31,-49.05231721582359,1158.0,1108.0000000000005,1411.1844792954087,0.053,3,0.857,3.71,3.57,0.953,1.2137714880582346,3.554072813111153,3.39787347667881,55.6,61.373999999999995,-41.9883172158236
8203334756,2021-04-30,0.0599,0.0599007444168734,0.0990587690986963,79.84136789354922,48.28,-31.561367893549217,806.0,549.7777777777777,592.0159553980991,0.076,6,1.617,7.42,6.22,0.953,1.0262168248685322,3.6867623999036194,3.557451106799315,57.01,61.256,-18.58536789354922
8203334756,2021-04-30,0.0599,0.0599006622516556,0.1679346275464815,50.71625751903743,18.09,-32.62625751903742,302.0,549.7777777777777,592.0159553980991,0.076,6,1.617,7.42,6.22,0.953,1.0262168248685322,3.6867623999036194,3.557451106799315,57.01,22.951999999999998,-27.76425751903743
8203334756,2021-05-31,0.0599,0.0599018232819074,0.0732612460752968,156.70580535505985,128.13,-28.575805355059856,2139.0,779.3030303030307,839.1751116138528,0.076,6,1.617,7.42,6.22,0.953,1.0262168248685322,3.6867623999036194,3.557451106799315,55.55,162.564,5.858194644940141
8203334756,2021-06-30,0.0599,0.0599003873824017,0.0727171413157749,262.79974871521057,216.48,-46.31974871521058,3614.0,957.6349206349213,1031.207835925706,0.076,6,1.617,7.42,6.22,0.953,1.0262168248685322,3.6867623999036194,3.557451106799315,59.9,274.664,11.864251284789418
8203334756,2021-07-31,0.0599,0.0599004329004329,0.0896920041180611,207.1885295127213,138.37,-68.81852951272128,2310.0,1108.0000000000005,1193.1251227222813,0.076,6,1.617,7.42,6.22,0.953,1.0262168248685322,3.6867623999036194,3.557451106799315,66.14,175.56,-31.628529512721286
8203334756,2021-08-31,0.0599,0.0598980139559849,0.1054886439981182,196.52534376849425,111.59,-84.93534376849422,1863.0,1044.7663043478262,1125.0333258944981,0.076,6,1.617,7.42,6.22,0.953,1.0262168248685322,3.6867623999036194,3.557451106799315,72.6,141.588,-54.93734376849426
8203334756,2021-09-30,0.0599,0.0598958333333333,0.1347132484308546,142.25719034298243,63.25,-79.00719034298245,1056.0,836.7607655502396,901.0471941212268,0.076,6,1.617,7.42,6.22,0.953,1.0262168248685322,3.6867623999036194,3.557451106799315,78.67,80.256,-62.001190342982426
9344509989,2021-04-30,0.0599,0.0598976109215017,0.0772184740457897,90.50005158166556,70.2,-20.30005158166556,1172.0,549.7777777777777,364.75443466668867,0.205,3,1.525,3.58,4.73,0.953,0.6322754216120026,2.6558193631652194,2.802948746945522,93.16,240.26,149.75994841833443
9344509989,2021-04-30,0.0599,0.0598953662182361,0.0918276967482264,61.43272912456351,40.07,-21.362729124563508,669.0,549.7777777777777,364.75443466668867,0.205,3,1.525,3.58,4.73,0.953,0.6322754216120026,2.6558193631652194,2.802948746945522,93.16,137.14499999999998,75.71227087543647
9344509989,2021-05-31,0.0599,0.0598995363214837,0.0753744395728901,97.53452480731978,77.51,-20.02452480731978,1294.0,779.3030303030307,517.0347870392025,0.205,3,1.525,3.58,4.73,0.953,0.6322754216120026,2.6558193631652194,2.802948746945522,90.62,265.27,167.7354751926802
9344509989,2021-06-30,0.0599,0.0599013157894736,0.0746615686471496,113.48558434366753,91.05,-22.435584343667514,1520.0,957.6349206349213,635.3504965318169,0.205,3,1.525,3.58,4.73,0.953,0.6322754216120026,2.6558193631652194,2.802948746945522,96.5,311.59999999999997,198.11441565633243
0500015610057001660469,2021-04-30,0.059,0.0589975247524752,0.0627554470707851,101.41280246638878,95.34,-6.072802466388779,1616.0,626.4794920634916,1070.2653602611351,0.028,6,3.077,5.71,6.03,1.084,1.851884483403794,3.841142634820108,3.992922256715654,38.23,45.248,-56.164802466388785
0500015610057001660469,2021-05-31,0.059,0.0590016731734523,0.0638811578240851,114.53891597858473,105.79,-8.748915978584705,1793.0,654.9498282828282,1118.9035280488458,0.028,6,3.077,5.71,6.03,1.084,1.851884483403794,3.841142634820108,3.992922256715654,39.24,50.204,-64.33491597858472
0500015610057001660469,2021-06-30,0.059,0.059001258917331,0.0730349388554546,174.04225929254838,140.6,-33.442259292548385,2383.0,1135.163079365078,1939.2904915212705,0.028,6,3.077,5.71,6.03,1.084,1.851884483403794,3.841142634820108,3.992922256715654,40.92,66.724,-107.31825929254838
0500015610057001660469,2021-07-31,0.059,0.0589984101748807,0.0846684890259681,159.76943879200192,111.33,-48.43943879200192,1887.0,1424.754999999999,2434.0236874095667,0.028,6,3.077,5.71,6.03,1.084,1.851884483403794,3.841142634820108,3.992922256715654,42.97,52.836,-106.93343879200192
0500015610057001660469,2021-08-31,0.059,0.0590004462293618,0.0895338840309601,200.64543411338167,132.22,-68.42543411338167,2241.0,1218.678206521737,2081.9661078597496,0.028,6,3.077,5.71,6.03,1.084,1.851884483403794,3.841142634820108,3.992922256715654,48.83,62.748000000000005,-137.89743411338168
0500015610057001660469,2021-09-30,0.059,0.0589985795454545,0.1042866165388585,146.83555608671287,83.07,-63.76555608671288,1408.0,1024.9050143540653,1750.927761111657,0.028,6,3.077,5.71,6.03,1.084,1.851884483403794,3.841142634820108,3.992922256715654,52.26,39.424,-107.41155608671286
0550197774287001934245,2021-07-31,0.0799,0.0799002624671916,0.0777913271473932,148.1924782157842,152.21,4.017521784215802,1905.0,1424.754999999999,1102.0040872387633,0.165,6,2.918,4.18,3.8,1.084,0.8384405954475123,2.6904996888761934,2.7559378693822287,90.0,314.325,166.13252178421578
7610666581,2021-08-31,0.0699,0.0699041533546325,0.097404198905628,60.97502851492315,43.76,-17.215028514923155,626.0,1044.7663043478262,808.103708376695,0.225,6,2.028,2.05,1.68,0.953,0.7371244946148254,2.0774796422494157,2.2393817020539086,99.06,140.85,79.87497148507684
7610666581,2021-09-30,0.0699,0.0699004975124378,0.1026512262979659,61.89868945767344,42.15,-19.74868945767344,603.0,836.7607655502396,647.2160088349789,0.225,6,2.028,2.05,1.68,0.953,0.7371244946148254,2.0774796422494157,2.2393817020539086,107.11,135.675,73.77631054232657
