utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
5199018002,24,2022-03-31,763.4949494949477,88.2,70.72,54.58,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1089.3915855508296,675.8690004466093,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,62.09532037639729,7.515320376397291,88.53883905850583,17.81883905850583
5199018002,24,2022-04-30,662.0000000000002,107.17,88.79,67.04,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,944.5736741437628,586.0225776105364,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,53.84069942619448,-13.199300573805523,76.76895766698027,-12.021042333019736
5199018002,24,2022-05-31,745.6111111111105,122.68,108.97,78.57,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1063.8740584662157,660.0376816138805,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,60.6408213325743,-17.929178667425695,86.46493629141835,-22.505063708581645
5199018002,24,2022-06-30,988.6190476190473,123.81,124.61,79.46,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1410.6095560997444,875.1557138377455,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,80.40474469768543,0.9447446976854366,114.64539851274466,-9.964601487255337
5199018002,24,2022-07-31,1218.5142857142855,156.26,163.73,103.38,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1738.6352203229683,1078.6659857546026,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,99.10220755840919,-4.277792441590805,141.30524413385294,-22.424755866147052
5199018002,24,2022-08-31,1145.999999999999,146.36,151.74,96.06,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1635.1683241219803,1014.4741298212598,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,93.20459447495288,-2.855405525047118,132.89611100658504,-18.843888993414964
5199018002,24,2022-09-30,893.03827751196,130.99,131.08,83.71,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1274.2302823874456,790.5447028586589,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,72.6311260960844,-11.078873903915593,103.56135607448432,-27.51864392551569
5199018002,24,2022-10-31,800.8478260869571,115.25,110.73,71.44,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1142.6884796329334,708.9349053131012,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,65.13324333907721,-6.306756660922787,92.87047259601627,-17.859527403983734
5199018002,24,2022-11-30,791.0000000000003,117.72,113.92,73.37,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1128.6371242412636,700.2173095014114,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,64.33231608175203,-9.037683918247978,91.72846754468489,-22.191532455315112
5199018002,24,2022-12-31,901.2894736842109,125.5,124.48,79.67,1.063,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1286.003488859506,797.8489132049317,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,73.30219886499184,-6.367801135008165,104.51820762984606,-19.961792370153944
5199018002,24,2023-01-31,918.9999999999968,155.11,157.0,99.79,1.061,0.941,1.5167399027414192,2.93,1.9189,3.5581109115505356,3.3881,2.2469,3.745828524130756,0.065,0.06500725689404934688,1313.7454953999618,815.0603204524006,1552.75,30330.15794757858,2226.99,18817.12123290606,0.057,0.131,74.88349323779782,-24.906506762202184,106.77290197926447,-50.227098020735525
3070504007,12,2021-03-31,763.4949494949477,66.69,74.69,43.0,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,937.7699589748214,510.19258373205616,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,53.45288766156482,10.452887661564823,94.3856279904304,19.695627990430395
3070504007,12,2021-04-30,662.7301587301589,76.03,85.79,49.31,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,814.0046429578518,442.85821697099897,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,46.398264648597554,-2.9117353514024487,81.9287701396348,-3.8612298603651993
3070504007,12,2021-05-31,749.2222222222215,73.13,83.85,48.03,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,920.2393454745525,500.6550751879694,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,52.45364269204949,4.423642692049491,92.62118890977433,8.771188909774338
3070504007,12,2021-06-30,988.6190476190473,69.39,83.19,47.14,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,1214.2807812163214,660.6279538131039,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,69.21400452933032,22.074004529330324,122.21617145542422,39.02617145542422
3070504007,12,2021-07-31,1218.9999999999998,69.9,87.3,49.07,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,1497.248384873398,814.5761278195487,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,85.34315793778369,36.27315793778369,150.6965836466165,63.39658364661649
3070504007,12,2021-08-31,1152.0108695652166,77.9,98.29,55.14,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,1414.9683460320916,769.8117746812678,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,80.65319572382923,25.513195723829227,142.41517831603454,44.125178316034535
3070504007,12,2021-09-30,893.03827751196,86.0,105.85,59.67,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,1096.8827880516028,596.7577211569582,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,62.52231891894136,2.852318918941357,110.40017841403726,4.550178414037262
3070504007,12,2021-10-31,800.8478260869571,102.69,127.34,71.68,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,983.6489861674066,535.1530116051,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,56.06799221154218,-15.612007788457824,99.0033071469435,-28.336692853056505
3070504007,12,2021-11-30,791.0000000000003,95.65,117.33,66.19,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,971.5532997824927,528.5723684210528,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,55.37853808760208,-10.811461912397917,97.78588815789477,-19.544111842105224
3070504007,12,2021-12-31,906.934210526316,77.29,92.42,52.4,1.064,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,1113.9506004076761,606.043443312228,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,63.495184223237544,11.095184223237545,112.11803701276217,19.69803701276217
3070504007,12,2022-01-31,921.8383838383804,92.0,114.7,64.49,1.063,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,1133.321945737306,616.5823997263296,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,64.59935090702643,0.1093509070264389,114.06774394937098,-0.6322560506290245
3070504007,12,2022-02-28,792.9999999999993,89.89,110.4,62.25,1.063,0.711,1.3068681554596357,2.93,2.6846,2.9678624908938427,3.3881,2.9372,2.6297269642751115,0.10712,0.10713207547169811321,974.9261028029072,530.4073377234238,668.37,13072.795182478425,1181.15,7112.238014150036,0.057,0.185,55.57078785976571,-6.679212140234291,98.1253574788334,-12.274642521166612
4333285004,12,2021-05-31,749.2222222222215,73.13,54.59,83.67,1.064,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,475.2683551610156,883.7160609857968,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,99.33108622865225,15.661086228652252,61.86012426900579,7.270124269005784
4333285004,12,2021-06-30,988.6190476190473,69.39,52.59,84.07,1.064,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,627.129488029778,1166.087316505549,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,131.0700629982236,47.0000629982236,81.62611215538844,29.036112155388437
4333285004,12,2021-07-31,1218.9999999999998,69.9,54.03,88.97,1.064,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,773.2714110146087,1437.8242481203004,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,161.6137249020532,72.64372490205321,100.64769736842103,46.617697368421034
4333285004,12,2021-08-31,1152.0108695652166,77.9,60.52,100.38,1.064,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,730.7769242107149,1358.8098132559649,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,152.73237716003942,52.352377160039424,95.11668692791756,34.59668692791755
4333285004,12,2021-09-30,893.03827751196,86.0,66.01,107.56,1.064,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,566.4979236601552,1053.3487201856294,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,118.39806604497242,10.838066044972422,73.73441041299407,7.724410412994061
4333285004,12,2021-10-31,800.8478260869571,102.69,79.11,129.6,1.064,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,508.0170045006098,944.6090429879051,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,106.17555394062744,-23.424446059372556,66.12263300915336,-12.987366990846638
4333285004,12,2021-11-30,791.0000000000003,95.65,73.29,119.15,1.064,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,501.7700460316291,932.9934210526319,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,104.86993962061047,-14.280060379389539,65.30953947368424,-7.980460526315767
4333285004,12,2021-12-31,906.934210526316,77.29,58.51,93.34,1.064,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,575.3127946440563,1069.7391298971113,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,120.24037408060776,26.90037408060776,74.8817390927978,16.371739092797803
4333285004,12,2022-01-31,921.8383838383804,92.0,71.03,116.88,1.063,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,585.3173521293934,1088.3416478994989,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,122.33132659504321,5.451326595043213,76.18391535296493,5.15391535296493
4333285004,12,2022-02-28,792.9999999999993,89.89,68.89,112.15,1.063,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,503.51196953411517,936.2323612417676,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,105.23400163263007,-6.915998367369937,65.53626528692374,-3.353734713076264
4333285004,12,2022-03-31,763.4949494949477,88.2,66.37,105.08,1.063,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,484.77786349249845,901.39808242348,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,101.31857346993218,-3.7614265300678227,63.097865769643604,-3.2721342303564
4333285004,12,2022-04-30,662.0000000000002,107.17,81.47,131.03,1.063,1.255,0.6749473185558195,2.93,3.6113,2.3332547196382327,3.3881,3.8153,2.301928236254441,0.07567,0.07567193675889328063,420.3340779717335,781.571025399812,1271.8799999999999,6751.985210380309,786.4100000000001,12554.670869955447,0.209,0.07,87.8498222960923,-43.1801777039077,54.709971777986844,-26.760028222013155
8791256014,36,2021-03-31,763.4949494949477,66.69,58.77,52.55,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,621.2293183997397,384.61775651249246,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,96.29054435195965,43.740544351959656,141.5393343965972,82.7693343965972
8791256014,36,2021-04-30,662.7301587301589,76.03,68.87,60.65,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,539.2405084843489,333.85654612722294,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,83.58227881507408,22.932278815074078,122.85920897481805,53.98920897481804
8791256014,36,2021-05-31,749.2222222222215,73.13,70.16,59.9,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,609.6160960186271,377.427736006683,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,94.4904948828872,34.59049488288721,138.89340685045934,68.73340685045935
8791256014,36,2021-06-30,988.6190476190473,69.39,78.75,61.43,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,804.4049767659196,498.0261367704975,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,124.68277139871753,63.252771398717535,183.27361833154308,104.52361833154308
8791256014,36,2021-07-31,1218.9999999999998,69.9,89.31,65.92,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,991.8579548302481,614.0827067669172,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,153.73798299868847,87.81798299868846,225.98243609022555,136.67243609022555
8791256014,36,2021-08-31,1152.0108695652166,77.9,102.35,74.61,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,937.3512264390251,580.3363027133046,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,145.28944009804889,70.67944009804889,213.56375939849607,111.21375939849608
8791256014,36,2021-09-30,893.03827751196,86.0,105.42,79.3,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,726.6342243791144,449.8764255135438,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,112.62830477876273,33.32830477876273,165.5545245889841,60.13452458898409
8791256014,36,2021-10-31,800.8478260869571,102.69,128.6,95.79,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,651.6220565322884,403.4346191565874,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,101.0014187625047,5.211418762504692,148.46393984962415,19.86393984962416
8791256014,36,2021-11-30,791.0000000000003,95.65,116.14,87.75,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,643.6092225354608,398.4736842105265,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,99.75942949299643,12.009429492996432,146.63831578947375,30.49831578947375
8791256014,36,2021-12-31,906.934210526316,77.29,86.99,68.14,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,737.9408623611301,456.87663237039976,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,114.38083366597517,46.240833665975174,168.1306007123071,81.14060071230712
8791256014,36,2022-01-31,921.8383838383804,92.0,117.16,86.57,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,750.7734846267948,464.8216121706227,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,116.36989011715319,29.799890117153197,171.05435327878914,53.89435327878914
8791256014,36,2022-02-28,792.9999999999993,89.89,109.71,82.65,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,645.8435488768156,399.85700846660365,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,100.10575007590641,17.45575007590641,147.14737911571015,37.43737911571016
8791256014,36,2022-03-31,763.4949494949477,88.2,96.07,76.42,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,621.8137297999275,384.97957942548635,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,96.38112811898876,19.961128118988753,141.67248522857898,45.602485228578985
8791256014,36,2022-04-30,662.0000000000002,107.17,124.54,96.02,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,539.1531265529035,333.80244590780825,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,83.56873461570004,-12.451265384299958,122.83930009407344,-1.7006999059265695
8791256014,36,2022-05-31,745.6111111111105,122.68,162.55,117.99,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,607.2485827011169,375.9619525452072,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,94.12353031867312,-23.866469681326876,138.35399853663625,-24.196001463363757
8791256014,36,2022-06-30,988.6190476190473,123.81,213.57,135.49,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,805.1617076942038,498.4946467768668,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,124.80006469260158,-10.689935307398429,183.44603001388697,-30.123969986113025
8791256014,36,2022-07-31,1218.5142857142855,156.26,283.09,178.0,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,992.3954484776959,614.4154817900819,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,153.82129451404288,-24.178705485957124,226.10489729875013,-56.98510270124984
8791256014,36,2022-08-31,1145.999999999999,146.36,261.76,164.97,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,933.3375876580463,577.8513640639694,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,144.66732608699718,-20.30267391300282,212.64930197554074,-49.11069802445925
8791256014,36,2022-09-30,893.03827751196,130.99,224.39,142.53,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,727.3177937341277,450.2996394604051,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,112.7342580287898,-29.795741971210205,165.7102673214291,-58.6797326785709
8791256014,36,2022-10-31,800.8478260869571,115.25,187.78,120.42,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,652.2350594076717,403.8141437277601,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,101.09643420818911,-19.323565791810893,148.6036048918157,-39.176395108184295
8791256014,36,2022-11-30,791.0000000000003,117.72,193.52,123.89,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,644.214687467291,398.84854186265306,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,99.8532765574301,-24.036723442569894,146.77626340545632,-46.74373659454369
8791256014,36,2022-12-31,901.2894736842109,125.5,212.67,135.36,1.063,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,734.0378212478291,454.4601673515871,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,113.77586229341351,-21.584137706586503,167.24134158538405,-45.42865841461594
8791256014,36,2023-01-31,918.9999999999968,155.11,269.87,170.7,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,749.8726787846922,464.26390197926327,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,116.23026521162728,-54.469734788372705,170.8491159283689,-99.02088407163112
8791256014,36,2023-02-28,792.9999999999993,143.86,245.87,156.01,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,647.06097309713,400.610744580584,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,100.29445083005515,-55.715549169944836,147.42475400565493,-98.44524599434507
8791256014,36,2023-03-31,763.4949494949477,108.39,169.81,109.48,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,622.9858574715579,385.70527137539307,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,96.56280790809147,-12.917192091908532,141.93953986614466,-27.870460133855346
8791256014,36,2023-04-30,661.2698412698415,87.2,122.62,80.78,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,539.5736531801372,334.0628038837277,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,83.63391624292126,2.853916242921258,122.9351118292118,0.31511182921180136
8791256014,36,2023-05-31,741.9999999999993,85.74,123.7,81.07,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,605.4467112712111,374.8463713477848,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,93.84424024703773,12.774240247037739,137.9434646559848,14.243464655984795
8791256014,36,2023-06-30,988.6190476190473,83.39,125.46,83.16,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,806.6794488962663,499.4343162335621,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,125.03531457892127,41.87531457892128,183.79182837395084,58.33182837395084
8791256014,36,2023-07-31,1218.5142857142855,97.82,160.43,103.92,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,994.2661279281723,615.5736636596203,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,154.1112498288667,50.1912498288667,226.53110822674026,66.10110822674025
8791256014,36,2023-08-31,1145.999999999999,95.85,154.42,100.49,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,935.0969422059408,578.940622054665,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,144.94002604192082,44.45002604192082,213.05014891611674,58.63014891611675
8791256014,36,2023-09-30,889.0191387559792,84.18,122.59,82.0,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,725.4093178126316,449.1180569021724,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,112.4384442609579,30.438444260957894,165.27544493999943,42.68544493999943
8791256014,36,2023-10-31,798.4239130434787,83.36,114.34,77.81,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,651.486701283647,403.35081752243605,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,100.98043869896529,23.170438698965285,148.43310084825646,34.093100848256455
8791256014,36,2023-11-30,791.0000000000003,79.95,108.75,74.18,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,645.4290412608203,399.6003770028277,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,100.04150139542715,25.86150139542714,147.0529387370406,38.30293873704059
8791256014,36,2023-12-31,895.6447368421055,90.86,134.67,89.63,1.061,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,730.8155800383055,452.4652016469073,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,113.27641490593734,23.64641490593735,166.50719420606188,31.837194206061895
8791256014,36,2024-01-31,918.9999999999968,123.88,199.94,129.9,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,747.7583761189459,462.95488721804355,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,115.90254829843661,-13.997451701563392,170.36739849624,-29.572601503759984
8791256014,36,2024-02-29,821.1428571428563,117.71,185.51,121.25,1.064,0.536,0.8657398391627434,2.93,0.3544,1.8582023408852684,3.3881,0.2807,1.9318783495893,0.06449,0.06447826086956521739,668.1354183012143,413.65843179376975,3626.7299999999996,25987.055852641006,5330.15,16089.200596897985,0.155,0.368,103.56098983668821,-17.689010163311792,152.22630290010727,-33.28369709989272
4063145026,36,2021-03-31,763.4949494949477,66.69,42.63,57.22,1.064,2.353,1.0166583382996652,2.93,7.7457,3.2411560743819017,3.3881,8.3164,3.696605323059355,0.0633,0.06330146590184831103,729.52397241891,1688.4432482721916,3337.859999999999,30517.201386963225,1805.85,70630.38993377042,0.122,0.028,89.00192463510702,31.781924635107018,47.276410951621365,4.6464109516213625
4063145026,36,2021-04-30,662.7301587301589,76.03,48.29,65.56,1.064,2.353,1.0166583382996652,2.93,7.7457,3.2411560743819017,3.3881,8.3164,3.696605323059355,0.0633,0.06330146590184831103,633.2426145824029,1465.605322830887,3337.859999999999,30517.201386963225,1805.85,70630.38993377042,0.122,0.028,77.25559897905315,11.695598979053145,41.03694903926483,-7.253050960735166
