utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
08015633710003018283,2021-07-31,0.0949,0.0948974008207934,0.0956552315607205,69.92397427088675,69.37,-0.5539742708867408,731.0,1072.999999999999,1030.7180225697962,0.111,6,0.823,2.3,2.45,0.952,0.9144860740787015,2.6696754880467632,2.021849085149099,80.18,81.141,11.21702572911326
08015633710003018283,2021-08-31,0.0949,0.0949041811846689,0.0929145449395261,106.66589759057597,108.95,2.2841024094240368,1148.0,966.1304347826098,928.0596936473717,0.111,6,0.823,2.3,2.45,0.952,0.9144860740787015,2.6696754880467632,2.021849085149099,90.0,127.428,20.76210240942403
08018843570006532201,2021-01-31,0.1099,0.1099043977055449,0.1015421608239534,53.10655011092767,57.48,4.373449889072326,523.0,859.0252525252523,664.8983785333119,0.165,3,0.815,2.69,2.6938,0.952,0.7368622220393986,1.5007126180744068,1.4078384768214418,81.05,86.295,33.18844988907233
08018843570006532201,2021-02-28,0.1099,0.1098994974874371,0.1119386083309747,66.8273491735919,65.61,-1.2173491735918986,597.0,754.0,583.6072640942295,0.165,3,0.815,2.69,2.6938,0.952,0.7368622220393986,1.5007126180744068,1.4078384768214418,108.39,98.50500000000001,31.67765082640811
08019101280000842081,2021-02-28,0.0749,0.0748964677222898,0.1279685626263267,105.06218991621428,61.49,-43.57218991621426,821.0,754.0,997.4539205476318,0.082,3,1.268,4.94,4.57,0.952,1.2593847909301665,3.034809474602281,3.6085413184405946,77.29,67.322,-37.74018991621428
08019101280000842081,2021-03-31,0.0749,0.0749067431850789,0.1236232757861544,86.16542322294966,52.21,-33.955423222949655,697.0,758.4494949494963,1003.3400825925019,0.082,3,1.268,4.94,4.57,0.952,1.2593847909301665,3.034809474602281,3.6085413184405946,63.5,57.154,-29.011423222949652
08019101280000842081,2021-04-30,0.0749,0.0749046321525885,0.119283826499862,87.55432865089874,54.98,-32.57432865089874,734.0,640.8888888888891,847.8211337634458,0.082,3,1.268,4.94,4.57,0.952,1.2593847909301665,3.034809474602281,3.6085413184405946,68.27,60.188,-27.366328650898737
08019300490000666790,2021-01-31,0.0849,0.0849044585987261,0.1557019615446271,73.33562388751936,39.99,-33.34562388751936,471.0,859.0252525252523,1718.9845850992936,0.033,6,0.99,5.1233,4.9249,0.952,1.905035178190435,3.9222142769881754,3.8208968051278944,40.98,15.543000000000001,-57.79262388751936
08019300490000666790,2021-02-28,0.0849,0.0848987108655616,0.1539802748367036,83.61128923633007,46.1,-37.51128923633007,543.0,754.0,1508.8198785247773,0.033,6,0.99,5.1233,4.9249,0.952,1.905035178190435,3.9222142769881754,3.8208968051278944,51.83,17.919,-65.69228923633007
08022184460000890989,2021-01-31,0.1199,0.119903381642512,0.0826331712602791,85.52533225438891,124.1,38.57466774561108,1035.0,859.0252525252523,754.6830735048177,0.14,3,0.901,2.85,2.84,0.952,0.8363645700339482,1.603076160384577,2.1777018924234754,78.7,144.9,59.37466774561109
08022184460000890989,2021-02-28,0.1199,0.1198980891719745,0.1094045055926162,85.88253689020372,94.12,8.23746310979628,785.0,754.0,662.4147960142825,0.14,3,0.901,2.85,2.84,0.952,0.8363645700339482,1.603076160384577,2.1777018924234754,103.0,109.9,24.01746310979628
08038673760006363949,2021-01-31,0.0799,0.0799065420560747,0.1131994915964006,60.56172800407434,42.75,-17.81172800407434,535.0,859.0252525252523,1083.788287815166,0.082,6,0.831,3.59,3.13,0.952,1.2010897781723917,2.888695343523869,3.564307325817918,63.61,43.870000000000005,-16.691728004074335
08038673760006363949,2021-02-28,0.0799,0.0799087591240875,0.1267454114988626,69.45648550137675,43.79,-25.666485501376748,548.0,754.0,951.2832906953606,0.082,6,0.831,3.59,3.13,0.952,1.2010897781723917,2.888695343523869,3.564307325817918,80.79,44.936,-24.520485501376747
08038673760006363949,2021-03-31,0.0799,0.0799014778325123,0.1323740717939587,53.74387314834724,32.44,-21.303873148347243,406.0,758.4494949494963,956.8969912225347,0.082,6,0.831,3.59,3.13,0.952,1.2010897781723917,2.888695343523869,3.564307325817918,66.3,33.292,-20.45187314834724
08038673760006363949,2021-04-30,0.0799,0.0799005964214711,0.1161245743306911,58.41066088833765,40.19,-18.22066088833765,503.0,640.8888888888891,808.5767787696496,0.082,6,0.831,3.59,3.13,0.952,1.2010897781723917,2.888695343523869,3.564307325817918,71.26,41.246,-17.16466088833765
08038673760006363949,2021-05-31,0.0799,0.0798974358974358,0.0995676079426427,77.66273419526135,62.32,-15.34273419526135,780.0,664.3535353535353,838.1809247960315,0.082,6,0.831,3.59,3.13,0.952,1.2010897781723917,2.888695343523869,3.564307325817918,74.83,63.96,-13.70273419526135
08038673760006363949,2021-06-30,0.0799,0.079902574808629,0.081499335733913,117.11454544963306,114.82,-2.2945454496330626,1437.0,860.1904761904772,1085.258391001706,0.082,6,0.831,3.59,3.13,0.952,1.2010897781723917,2.888695343523869,3.564307325817918,66.55,117.834,0.7194545503669474
PE000008719403174179,2021-02-28,0.1283,0.12830078125,0.1586797991934995,81.24405718707177,65.69,-15.554057187071775,512.0,422.0,432.87954297205795,0.171,3,0.761,2.647,2.163,0.643,0.6595771235332542,1.2783930486561426,1.36494230064267,76.85,87.552,6.307942812928232
08006696520000699359,2021-02-28,0.0799,0.0798979095770539,0.1001773281998102,206.06476410700975,164.35,-41.714764107009785,2057.0,754.0,755.4917521610552,0.112,6,2.066,7.61,5.68,0.952,0.9538834854871677,2.316682125686852,2.4244534411364804,92.15,230.38400000000001,24.319235892990264
08006696520000699359,2021-03-31,0.0799,0.0799032480995162,0.0948824291163868,137.2948749314117,115.62,-21.674874931411694,1447.0,758.4494949494963,759.9500502189155,0.112,6,2.066,7.61,5.68,0.952,0.9538834854871677,2.316682125686852,2.4244534411364804,72.94,162.064,24.769125068588295
08006696520000699359,2021-04-30,0.0799,0.0798973607038123,0.0975847304391113,133.10557231894788,108.98,-24.125572318947874,1364.0,640.8888888888891,642.1568562429956,0.112,6,2.066,7.61,5.68,0.952,0.9538834854871677,2.316682125686852,2.4244534411364804,77.66,152.768,19.662427681052122
08006696520000699359,2021-05-31,0.0799,0.0798989898989898,0.0949017249526122,159.7196030952464,134.47,-25.24960309524641,1683.0,664.3535353535353,665.6679263642359,0.112,6,2.066,7.61,5.68,0.952,0.9538834854871677,2.316682125686852,2.4244534411364804,82.19,188.496,28.776396904753597
08006696520000699359,2021-06-30,0.0799,0.0799023638232271,0.083961259250224,163.38861050093604,155.49,-7.89861050093603,1946.0,860.1904761904772,861.8923210204191,0.112,6,2.066,7.61,5.68,0.952,0.9538834854871677,2.316682125686852,2.4244534411364804,75.96,217.952,54.56338949906396
08006696520000699359,2021-07-31,0.0799,0.0798988439306358,0.083369868571485,230.76779620587055,221.16,-9.607796205870583,2768.0,1072.999999999999,1075.1228780753468,0.112,6,2.066,7.61,5.68,0.952,0.9538834854871677,2.316682125686852,2.4244534411364804,79.22,310.016,79.24820379412947
08007573290000604461,2021-02-28,0.0749,0.0749,0.1259856796488537,0.0,0.0,0.0,0.0,754.0,614.7896779308808,0.182,3,1.15,6.9186,7.1353,0.952,0.7762331212071598,2.1396300752279114,2.0945871058762293,109.84,0.0,0.0
08007573290000604461,2021-03-31,0.0749,0.0749,0.1101281978563117,0.0,0.0,0.0,0.0,758.4494949494963,618.4176667464722,0.182,3,1.15,6.9186,7.1353,0.952,0.7762331212071598,2.1396300752279114,2.0945871058762293,85.89,0.0,0.0
08007573290000604461,2021-04-30,0.0749,0.0749,0.120237298279881,0.0,0.0,0.0,0.0,640.8888888888891,522.5621665642973,0.182,3,1.15,6.9186,7.1353,0.952,0.7762331212071598,2.1396300752279114,2.0945871058762293,91.15,0.0,0.0
08015709780000687544,2021-06-30,0.0999,0.0998930481283422,0.0873123399744197,48.9822227256495,56.04,7.057777274350499,561.0,860.1904761904772,1170.5791190593168,0.067,6,1.117,1.63,2.3,0.952,1.2955169258322539,3.2690426856625248,2.868267627791482,58.1,37.587,-11.395222725649496
08015709780000687544,2021-07-31,0.0999,0.1249043478260869,0.0936427714087743,53.84459356004524,71.82,17.975406439954753,575.0,1072.999999999999,1460.178215775218,0.067,6,1.117,1.63,2.3,0.952,1.2955169258322539,3.2690426856625248,2.868267627791482,60.13,38.525000000000006,-15.319593560045234
08018750400000301039,2021-02-28,0.0749,0.0748983957219251,0.1223171480645169,114.36653344032337,70.03,-44.33653344032335,935.0,754.0,1220.732159999947,0.052,3,1.577,4.4046,4.4269,0.952,1.5412957776126652,2.9999667254174947,3.247537923951688,61.24,48.62,-65.74653344032336
08018750400000301039,2021-03-31,0.0749,0.0748972296693476,0.0973215743786812,108.90284172974437,83.81,-25.09284172974435,1119.0,758.4494949494963,1227.9359286744927,0.052,3,1.577,4.4046,4.4269,0.952,1.5412957776126652,2.9999667254174947,3.247537923951688,49.78,58.187999999999995,-50.71484172974437
08018750400000301039,2021-04-30,0.0749,0.074897466827503,0.1130106897559799,93.68586180770735,62.09,-31.595861807707365,829.0,640.8888888888891,1037.6043470202915,0.052,3,1.577,4.4046,4.4269,0.952,1.5412957776126652,2.9999667254174947,3.247537923951688,53.37,43.108,-50.57786180770736
PE000010482312541895,2021-01-31,0.1374,0.1374020887728459,0.1471072154863286,112.68412706252774,105.25,-7.434127062527736,766.0,513.388888888889,1162.9489411219445,0.045,6,1.021,3.489,3.679,0.643,1.4565491878092613,3.5602387499730925,3.779909368053458,40.14,34.47,-78.21412706252774
08002622520000634980,2021-02-28,0.0899,0.0898989898989898,0.0958801734608585,66.44496020837497,62.3,-4.144960208374968,693.0,754.0,827.3167790991635,0.091,6,0.549,1.89,1.74,0.952,1.0445697263957607,2.4043610363342234,2.165579114294524,82.09,63.062999999999995,-3.38196020837497
08002622520000634980,2021-03-31,0.0899,0.0898898071625344,0.1008103855831423,36.59416996668066,32.63,-3.964169966680658,363.0,758.4494949494963,832.1989300676453,0.091,6,0.549,1.89,1.74,0.952,1.0445697263957607,2.4043610363342234,2.165579114294524,64.34,33.033,-3.5611699666806587
08002622520000634980,2021-04-30,0.0899,0.089891304347826,0.1159039284318624,31.98948424719405,24.81,-7.179484247194047,276.0,640.8888888888891,703.2070707108719,0.091,6,0.549,1.89,1.74,0.952,1.0445697263957607,2.4043610363342234,2.165579114294524,68.32,25.116,-6.87348424719405
08002622520000634980,2021-05-31,0.0899,0.0899012345679012,0.1018134510088797,41.23444765859632,36.41,-4.82444765859632,405.0,664.3535353535353,728.9533515276248,0.091,6,0.549,1.89,1.74,0.952,1.0445697263957607,2.4043610363342234,2.165579114294524,72.46,36.855,-4.379447658596327
08002622520000634980,2021-06-30,0.0899,0.0899037138927097,0.0852516392872993,61.977941761866624,65.36,3.382058238133375,727.0,860.1904761904772,943.8329100446701,0.091,6,0.549,1.89,1.74,0.952,1.0445697263957607,2.4043610363342234,2.165579114294524,67.72,66.157,4.179058238133372
08002622520000634980,2021-07-31,0.0899,0.089891304347826,0.1006537533808615,55.56087186623555,49.62,-5.940871866235554,552.0,1072.999999999999,1177.335416410347,0.091,6,0.549,1.89,1.74,0.952,1.0445697263957607,2.4043610363342234,2.165579114294524,70.98,50.232,-5.328871866235552
08006537080000284518,2021-02-28,0.0749,0.0748994252873563,0.0987380297371767,68.721668697075,52.13,-16.591668697075,696.0,754.0,652.7596568568168,0.168,3,0.727,2.52,2.31,0.952,0.8241739964558218,2.017406753212697,2.4198183294874136,106.74,116.92800000000001,48.20633130292501
08006537080000284518,2021-03-31,0.0749,0.074905303030303,0.0895989167108351,47.30822802332096,39.55,-7.75822802332096,528.0,758.4494949494963,656.6117136159937,0.168,3,0.727,2.52,2.31,0.952,0.8241739964558218,2.017406753212697,2.4198183294874136,84.52,88.70400000000001,41.39577197667905
08006537080000284518,2021-04-30,0.0749,0.0748915662650602,0.1000352678772103,41.51463616904231,31.08,-10.434636169042314,415.0,640.8888888888891,554.8360891173181,0.168,3,0.727,2.52,2.31,0.952,0.8241739964558218,2.017406753212697,2.4198183294874136,90.0,69.72,28.205363830957687
08009873150003072376,2021-03-31,0.0749,0.0748919449901768,0.1147845299515389,58.42532574533334,38.12,-20.30532574533334,509.0,758.4494949494963,1033.7634128361917,0.079,3,1.112,3.3157,3.1341,0.952,1.2975719221562494,3.0121229468556,3.7320534472902995,62.49,40.211,-18.21432574533334
08009873150003072376,2021-04-30,0.0749,0.0749019607843137,0.0999552027642416,66.27029943269218,49.66,-16.610299432692187,663.0,640.8888888888891,873.5288103404821,0.079,3,1.112,3.3157,3.1341,0.952,1.2975719221562494,3.0121229468556,3.7320534472902995,67.25,52.377,-13.893299432692181
08009873150003072376,2021-05-31,0.0749,0.1432824051256776,0.0732431994228624,148.6104516289879,290.72,142.10954837101212,2029.0,664.3535353535353,905.511022962171,0.079,3,1.112,3.3157,3.1341,0.952,1.2975719221562494,3.0121229468556,3.7320534472902995,70.55,160.291,11.680548371012094
08013890320000752024,2021-02-28,0.0749,0.0748956661316211,0.0944745337413944,58.857634520888766,46.66,-12.19763452088877,623.0,754.0,619.9819166187681,0.179,3,0.891,1.6191,1.5658,0.952,0.7827888390199831,1.830158028360405,2.1068747263782353,109.2,111.517,52.65936547911123
08014026620000361833,2021-02-28,0.0799,0.0798985507246376,0.0981207928492613,135.4066941319806,110.26,-25.146694131980595,1380.0,754.0,708.9815910335329,0.126,6,1.162,4.3275,4.133,0.952,0.8951597807213838,1.790014794312811,2.2998624607392326,97.27,173.88,38.473305868019395
08014026620000361833,2021-03-31,0.0799,0.0799052132701421,0.0977333274735298,82.48692838765919,67.44,-15.046928387659191,844.0,758.4494949494963,713.1654239361716,0.126,6,1.162,4.3275,4.133,0.952,0.8951597807213838,1.790014794312811,2.2998624607392326,76.71,106.344,23.857071612340803
08014026620000361833,2021-04-30,0.0799,0.079905808477237,0.1124270545896684,71.61603377361882,50.9,-20.716033773618825,637.0,640.8888888888891,602.6239046686443,0.126,6,1.162,4.3275,4.133,0.952,0.8951597807213838,1.790014794312811,2.2998624607392326,81.6,80.262,8.645966226381177
08014026620000361833,2021-05-31,0.0799,0.0798945518453427,0.1264215044878536,71.93383605358872,45.46,-26.47383605358872,569.0,664.3535353535353,624.687568307297,0.126,6,1.162,4.3275,4.133,0.952,0.8951597807213838,1.790014794312811,2.2998624607392326,86.43,71.694,-0.23983605358871785
08014026620000361833,2021-06-30,0.0799,0.0798963730569948,0.0957840006410312,92.43156061859516,77.1,-15.331560618595176,965.0,860.1904761904772,808.8318466862293,0.126,6,1.162,4.3275,4.133,0.952,0.8951597807213838,1.790014794312811,2.2998624607392326,80.11,121.59,29.158439381404847
08014026620000361833,2021-07-31,0.0799,0.0799025686448184,0.0976486266418557,110.2452994786551,90.21,-20.035299478655105,1129.0,1072.999999999999,1008.9353410861806,0.126,6,1.162,4.3275,4.133,0.952,0.8951597807213838,1.790014794312811,2.2998624607392326,83.73,142.254,32.00870052134489
08016342110000628266,2021-02-28,0.0799,0.0799034892353377,0.1035664508769874,139.50400933130211,107.63,-31.87400933130212,1347.0,754.0,589.5827556120178,0.174,6,1.323,6.3842,5.4828,0.952,0.7444068744597359,1.5452231145468327,1.9168715008037096,112.88,234.378,94.87399066869787
08016342110000628266,2021-03-31,0.0799,0.0798963242224316,0.0949660241878085,100.75895166326492,84.77,-15.988951663264912,1061.0,758.4494949494963,593.0619936669325,0.174,6,1.323,6.3842,5.4828,0.952,0.7444068744597359,1.5452231145468327,1.9168715008037096,87.74,184.61399999999998,83.85504833673505
08016342110000628266,2021-04-30,0.0799,0.0798989048020219,0.0905834534420002,107.52255923565424,94.84,-12.68255923565424,1187.0,640.8888888888891,501.13665404805766,0.174,6,1.323,6.3842,5.4828,0.952,0.7444068744597359,1.5452231145468327,1.9168715008037096,92.96,206.53799999999998,99.01544076434574
08016342110000628266,2021-05-31,0.0799,0.0798979591836734,0.0937911598682321,119.4899376721277,101.79,-17.69993767212769,1274.0,664.3535353535353,519.4845995680681,0.174,6,1.323,6.3842,5.4828,0.952,0.7444068744597359,1.5452231145468327,1.9168715008037096,98.79,221.676,102.18606232787229
08016342110000628266,2021-06-30,0.0799,0.0799021301093839,0.0871197572266416,151.32701830267652,138.79,-12.537018302676527,1737.0,860.1904761904772,672.6173359464128,0.174,6,1.323,6.3842,5.4828,0.952,0.7444068744597359,1.5452231145468327,1.9168715008037096,92.97,302.238,150.91098169732348
08016342110000628266,2021-07-31,0.0799,0.0799016393442622,0.1062439789345384,129.6176543001369,97.48,-32.1376543001369,1220.0,1072.999999999999,839.021613755563,0.174,6,1.323,6.3842,5.4828,0.952,0.7444068744597359,1.5452231145468327,1.9168715008037096,97.9,212.27999999999997,82.66234569986307
08017632490000860493,2021-01-31,0.0749,0.0748939641109298,0.0793768804491011,48.658027715298985,45.91,-2.7480277152989885,613.0,859.0252525252523,980.8469469575548,0.085,3,0.827,1.2396,1.126,0.952,1.087006803069672,1.8959546203659507,2.373289177840199,61.89,52.105000000000004,3.446972284701019
08017632490000860493,2021-02-28,0.0749,0.0749005681818181,0.0942664275305857,66.36356498153235,52.73,-13.633564981532352,704.0,754.0,860.9276570530806,0.085,3,0.827,1.2396,1.126,0.952,1.087006803069672,1.8959546203659507,2.373289177840199,80.62,59.84,-6.5235649815323455
08017632490000860493,2021-03-31,0.0749,0.074896331738437,0.0783361512607938,49.11676684051776,46.96,-2.1567668405177614,627.0,758.4494949494963,866.0081520954404,0.085,3,0.827,1.2396,1.126,0.952,1.087006803069672,1.8959546203659507,2.373289177840199,63.74,53.295,4.1782331594822395
08029584290005303021,2021-01-31,0.1299,0.1299029126213592,0.0864281642068316,97.9231100463403,147.18,49.25688995365971,1133.0,859.0252525252523,1154.8258611400956,0.066,3,1.288,4.4429,4.7972,0.952,1.2798159501988011,3.249179103913205,3.1113420358496544,56.77,74.778,-23.145110046340292
08029584290005303021,2021-02-28,0.1299,0.1299042553191489,0.110357505239362,103.73605492500036,122.11,18.37394507499964,940.0,754.0,1013.6357420692186,0.066,3,1.288,4.4429,4.7972,0.952,1.2798159501988011,3.249179103913205,3.1113420358496544,72.81,62.040000000000006,-41.696054925000354
08029584290005303021,2021-03-31,0.1299,0.1299019607843137,0.1064869423018596,76.03167680352779,92.75,16.718323196472213,714.0,758.4494949494963,1019.6173960678472,0.066,3,1.288,4.4429,4.7972,0.952,1.2798159501988011,3.249179103913205,3.1113420358496544,58.91,47.124,-28.907676803527785
08043697910000859767,2021-01-31,0.0949,0.0948990276738967,0.1240587602239252,165.8665624193881,126.88,-38.98656241938809,1337.0,859.0252525252523,2028.9388897118465,0.029,6,2.749,10.75,10.29,0.952,2.2485367191797394,4.058961718763139,5.767638434698005,41.6,38.773,-127.09356241938809
08043697910000859767,2021-02-28,0.0949,0.0948986125933831,0.1191038097784643,223.20053952484216,177.84,-45.36053952484218,1874.0,754.0,1780.878872123449,0.029,6,2.749,10.75,10.29,0.952,2.2485367191797394,4.058961718763139,5.767638434698005,50.99,54.346000000000004,-168.85453952484215
08043697910000859767,2021-03-31,0.0949,0.0949002493765586,0.1115671660958955,178.9537344178165,152.22,-26.733734417816493,1604.0,758.4494949494963,1791.3881712576372,0.029,6,2.749,10.75,10.29,0.952,2.2485367191797394,4.058961718763139,5.767638434698005,44.04,46.516000000000005,-132.4377344178165
08043697910000859767,2021-04-30,0.0949,0.0948987854251012,0.0843102364257124,249.8955407658116,281.28,31.3844592341884,2964.0,640.8888888888891,1513.7207978791714,0.029,6,2.749,10.75,10.29,0.952,2.2485367191797394,4.058961718763139,5.767638434698005,47.95,85.956,-163.9395407658116
08043697910000859767,2021-05-31,0.0949,0.0949009069533087,0.0898427135455298,267.46175822504244,282.52,15.058241774957535,2977.0,664.3535353535353,1569.1421415538857,0.029,6,2.749,10.75,10.29,0.952,2.2485367191797394,4.058961718763139,5.767638434698005,49.82,86.333,-181.12875822504245
08043697910000859767,2021-06-30,0.0949,0.0949007889074826,0.0805970488156802,337.13745519599047,396.97,59.83254480400956,4183.0,860.1904761904772,2031.6910411796148,0.029,6,2.749,10.75,10.29,0.952,2.2485367191797394,4.058961718763139,5.767638434698005,41.96,121.307,-215.83045519599045
08043882750006375556,2021-02-28,0.0749,0.0748955223880597,0.1429270916763365,47.880575711572725,25.09,-22.790575711572725,335.0,754.0,883.4244440344149,0.098,3,0.506,1.99,1.84,0.952,1.1154112343776696,2.0560300794774116,2.9751352817819927,82.94,32.83,-15.050575711572726
08043882750006375556,2021-03-31,0.0749,0.0748951048951048,0.1426170732832795,40.788482959017934,21.42,-19.36848295901793,286.0,758.4494949494963,888.6376968222036,0.098,3,0.506,1.99,1.84,0.952,1.1154112343776696,2.0560300794774116,2.9751352817819927,66.93,28.028000000000002,-12.760482959017931
08043882750006375556,2021-04-30,0.0749,0.0748768472906403,0.177407921058411,36.01380797485744,15.2,-20.81380797485744,203.0,640.8888888888891,750.8977590908498,0.098,3,0.506,1.99,1.84,0.952,1.1154112343776696,2.0560300794774116,2.9751352817819927,71.63,19.894000000000002,-16.11980797485744
08061757040000772025,2021-07-31,0.0999,0.1298540145985401,0.1814948289230789,24.864791562461807,17.79,-7.074791562461808,137.0,1072.999999999999,1302.5898513669383,0.087,6,0.989,0.26,0.24,0.952,1.1556994767020747,2.7962396046417153,2.728188999646078,66.78,11.918999999999999,-12.945791562461809
08061757040000772025,2021-08-31,0.0999,0.1298529411764705,0.1021695922887213,6.947532275633053,8.83,1.882467724366947,68.0,966.1304347826098,1172.8534011598845,0.087,6,0.989,0.26,0.24,0.952,1.1556994767020747,2.7962396046417153,2.728188999646078,74.92,5.9159999999999995,-1.0315322756330536
08061757040000772025,2021-09-30,0.0999,0.1672093023255813,0.2514406523344836,21.623896100765588,14.38,-7.243896100765587,86.0,792.9330143540654,962.5969220050338,0.087,6,0.989,0.26,0.24,0.952,1.1556994767020747,2.7962396046417153,2.728188999646078,76.61,7.481999999999999,-14.141896100765589
08061757040000772025,2021-10-31,0.0999,0.1672027972027972,0.1952239511770911,27.917025018324026,23.91,-4.0070250183240255,143.0,681.5652173913041,827.3997532326324,0.087,6,0.989,0.26,0.24,0.952,1.1556994767020747,2.7962396046417153,2.728188999646078,89.38,12.440999999999999,-15.476025018324027
08061757040000772025,2021-11-30,0.0999,0.1765777777777777,0.1518405680727323,34.164127816364775,39.73,5.565872183635221,225.0,701.0000000000005,850.9929970253728,0.087,6,0.989,0.26,0.24,0.952,1.1556994767020747,2.7962396046417153,2.728188999646078,87.67,19.575,-14.589127816364776
PE000008763206367917,2021-01-31,0.1374,0.1374043062200956,0.132631868270744,110.88024187434198,114.87,3.989758125658028,836.0,513.388888888889,892.1202136075855,0.062,6,0.99,2.63,4.908,0.643,1.1173465374195641,2.1023260629589045,2.47622138049955,43.0,51.832,-59.048241874341976
PE000009824752122448,2021-02-28,0.1374,0.137391304347826,0.2149092944985646,59.31496528160384,37.92,-21.39496528160384,276.0,422.0,696.9558223036905,0.068,6,0.508,2.003,2.298,0.643,1.0619492742684196,2.9494757657856554,3.1001737386973707,62.25,18.768,-40.54696528160384
PE000009824752122448,2021-03-31,0.1374,0.1374137931034482,0.1992176931042138,57.77313100022201,39.85,-17.923131000222007,290.0,404.3434343434344,667.7950492320537,0.068,6,0.508,2.003,2.298,0.643,1.0619492742684196,2.9494757657856554,3.1001737386973707,51.74,19.720000000000002,-38.05313100022201
PE000009824752122448,2021-04-30,0.1374,0.1373858921161825,0.2259156560781716,54.445673114839366,33.11,-21.335673114839366,241.0,380.0793650793651,627.7216266103164,0.068,6,0.508,2.003,2.298,0.643,1.0619492742684196,2.9494757657856554,3.1001737386973707,52.52,16.388,-38.05767311483936
PE000009824752122448,2021-05-31,0.1374,0.1373929961089494,0.2255070647422167,57.9553156387497,35.31,-22.6453156387497,257.0,477.6262626262627,788.8256033709132,0.068,6,0.508,2.003,2.298,0.643,1.0619492742684196,2.9494757657856554,3.1001737386973707,50.36,17.476000000000003,-40.479315638749696
PE000009824752122448,2021-06-30,0.1374,0.1373994638069705,0.1085748680641702,80.99685157587099,102.5,21.50314842412901,746.0,584.1111111111113,964.6910894814382,0.068,6,0.508,2.003,2.298,0.643,1.0619492742684196,2.9494757657856554,3.1001737386973707,49.05,50.728,-30.26885157587099
PE000009824752122448,2021-07-31,0.1374,0.1373951434878587,0.1077861496189725,97.65425155478914,124.48,26.825748445210863,906.0,842.0000000000003,1390.608536444805,0.068,6,0.508,2.003,2.298,0.643,1.0619492742684196,2.9494757657856554,3.1001737386973707,48.3,61.608000000000004,-36.04625155478914
08001161620000536920,2021-02-28,0.0799,0.0799037138927097,0.0846730263441604,61.55729015220466,58.09,-3.4672901522046544,727.0,754.0,1104.0818242517205,0.06,6,0.55,1.1697,1.2892,0.952,1.3940131255804216,3.3450048683551983,3.7552909243315575,70.61,43.62,-17.93729015220466
08001161620000536920,2021-03-31,0.0799,0.0799038461538461,0.0669862141387108,41.79939762255555,49.86,8.060602377444447,624.0,758.4494949494963,1110.597217488907,0.06,6,0.55,1.1697,1.2892,0.952,1.3940131255804216,3.3450048683551983,3.7552909243315575,58.22,37.44,-4.359397622555555
08001161620000536920,2021-04-30,0.0799,0.0799090909090909,0.0700776375803133,38.54270066917237,43.95,5.407299330827634,550.0,640.8888888888891,938.4532806194999,0.06,6,0.55,1.1697,1.2892,0.952,1.3940131255804216,3.3450048683551983,3.7552909243315575,62.66,33.0,-5.542700669172369
08001161620000536920,2021-05-31,0.0799,0.0798971193415637,0.0776499717873013,37.73788628862846,38.83,1.092113711371539,486.0,664.3535353535353,972.8125507443119,0.06,6,0.55,1.1697,1.2892,0.952,1.3940131255804216,3.3450048683551983,3.7552909243315575,65.73,29.16,-8.57788628862846
08001161620000536920,2021-06-30,0.0799,0.0799021526418786,0.080028762929165,40.89469785680331,40.83,-0.0646978568033134,511.0,860.1904761904772,1259.5764856184858,0.06,6,0.55,1.1697,1.2892,0.952,1.3940131255804216,3.3450048683551983,3.7552909243315575,58.2,30.66,-10.234697856803312
08001225850000412294,2021-02-28,0.0799,0.0798974358974358,0.1173248899869792,45.75670709492192,31.16,-14.59670709492192,390.0,754.0,959.2515792595894,0.073,6,0.566,1.41,1.33,0.952,1.211150535086378,2.6935909408625087,2.8552399061306524,75.38,28.47,-17.286707094921923
08001225850000412294,2021-03-31,0.0799,0.0798944591029023,0.1023323462616359,38.78395923316003,30.28,-8.503959233160032,379.0,758.4494949494963,964.9123021471383,0.073,6,0.566,1.41,1.33,0.952,1.211150535086378,2.6935909408625087,2.8552399061306524,60.53,27.666999999999998,-11.116959233160035
08001225850000412294,2021-04-30,0.0799,0.0798904109589041,0.1041180765792949,38.00309795144267,29.16,-8.843097951442669,365.0,640.8888888888891,815.3497066267778,0.073,6,0.566,1.41,1.33,0.952,1.211150535086378,2.6935909408625087,2.8552399061306524,64.7,26.645,-11.35809795144267
08001225850000412294,2021-05-31,0.0799,0.0798870056497175,0.1121062563497837,39.68561474782345,28.28,-11.40561474782345,354.0,664.3535353535353,845.2018275524804,0.073,6,0.566,1.41,1.33,0.952,1.211150535086378,2.6935909408625087,2.8552399061306524,68.25,25.842,-13.843614747823452
08001225850000412294,2021-06-30,0.0799,0.0798951781970649,0.0842391129420965,40.18205687338004,38.11,-2.072056873380042,477.0,860.1904761904772,1094.3489028511585,0.073,6,0.566,1.41,1.33,0.952,1.211150535086378,2.6935909408625087,2.8552399061306524,62.14,34.821,-5.361056873380043
08001225850000412294,2021-07-31,0.0799,0.0798918918918918,0.0875725776113771,48.60278057431433,44.34,-4.262780574314327,555.0,1072.999999999999,1365.0887858694146,0.073,6,0.566,1.41,1.33,0.952,1.211150535086378,2.6935909408625087,2.8552399061306524,64.31,40.515,-8.08778057431433
