utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
0858067614,6,2021-09-30,836.7607655502396,107.19,47.34,82.27,0.953,1.661,0.9598213623511292,2.96,2.96,2.5057380302665884,3.21,3.24,2.4782303404152835,0.0587,0.0586981402002861,842.7501132763955,1458.4046501353075,409.53999999999996,5314.008972781562,235.06,9196.05381794073,0.086,0.028,72.47650974177,-9.793490258229994,40.83533020378861,-6.504669796211395
0550178939467001083241,6,2021-04-30,626.4794920634916,77.07,26.6,53.34,1.084,2.481,1.3838474728250993,3.16,2.61,4.950958337412816,3.0,2.3,5.090784200572152,0.061,0.0609988713318284,799.7712747867295,1433.8520477947625,365.62000000000006,7768.095813298578,183.59,13926.856890845793,0.052,0.015,41.58810628890993,-11.751893711090077,21.507780716921438,-5.092219283078563
0550178939467001083241,6,2021-05-31,654.9498282828282,78.67,27.38,54.67,1.084,2.481,1.3838474728250993,3.16,2.61,4.950958337412816,3.0,2.3,5.090784200572152,0.061,0.0609988713318284,836.1168493509451,1499.01339849603,365.62000000000006,7768.095813298578,183.59,13926.856890845793,0.052,0.015,43.478076166249146,-11.191923833750856,22.48520097744045,-4.89479902255955
0550178939467001083241,6,2021-06-30,1135.163079365078,74.86,28.36,57.36,1.084,2.481,1.3838474728250993,3.16,2.61,4.950958337412816,3.0,2.3,5.090784200572152,0.061,0.0609988713318284,1449.1628769591518,2598.0992619047584,365.62000000000006,7768.095813298578,183.59,13926.856890845793,0.052,0.015,75.35646960187589,17.996469601875887,38.971488928571375,10.611488928571376
0550178939467001083241,6,2021-07-31,1424.754999999999,77.51,30.3,59.62,1.084,2.481,1.3838474728250993,3.16,2.61,4.950958337412816,3.0,2.3,5.090784200572152,0.061,0.0609988713318284,1818.8594152628439,3260.9014345018422,365.62000000000006,7768.095813298578,183.59,13926.856890845793,0.052,0.015,94.58068959366787,34.96068959366787,48.913521517527634,18.613521517527634
0550178939467001083241,6,2021-08-31,1218.678206521737,88.81,34.35,67.84,1.084,2.481,1.3838474728250993,3.16,2.61,4.950958337412816,3.0,2.3,5.090784200572152,0.061,0.0609988713318284,1555.7792954632196,2789.2441239671853,365.62000000000006,7768.095813298578,183.59,13926.856890845793,0.052,0.015,80.90052336408742,13.060523364087416,41.83866185950778,7.488661859507779
0550178939467001083241,6,2021-09-30,1024.9050143540653,95.5,36.6,72.79,1.084,2.481,1.3838474728250993,3.16,2.61,4.950958337412816,3.0,2.3,5.090784200572152,0.061,0.0609988713318284,1308.4061014756876,2345.746624181214,365.62000000000006,7768.095813298578,183.59,13926.856890845793,0.052,0.015,68.03711727673576,-4.75288272326425,35.186199362718206,-1.4138006372817955
1512211212,3,2021-06-30,957.6349206349213,81.27,68.06,66.44,0.953,0.757,0.9194886556891129,2.96,0.98,2.88276622811296,3.21,2.27,2.7579390298155557,0.0469,0.0469043760129659,923.9605937204135,760.681673578841,220.51,3001.026905575191,231.95999999999998,2470.6964609779016,0.082,0.104,75.7647686850739,9.324768685073906,79.11089405219946,11.050894052199453
1512211212,3,2021-07-31,1108.0000000000005,86.19,77.91,73.44,0.953,0.757,0.9194886556891129,2.96,0.98,2.88276622811296,3.21,2.27,2.7579390298155557,0.0469,0.0469043760129659,1069.0382271810468,880.1217208814276,220.51,3001.026905575191,231.95999999999998,2470.6964609779016,0.082,0.104,87.66113462884584,14.221134628845846,91.53265897166847,13.622658971668471
1512211212,3,2021-08-31,1044.7663043478262,96.78,85.99,80.63,0.953,0.757,0.9194886556891129,2.96,0.98,2.88276622811296,3.21,2.27,2.7579390298155557,0.0469,0.0469043760129659,1008.0280846737306,829.8930665176333,220.51,3001.026905575191,231.95999999999998,2470.6964609779016,0.082,0.104,82.65830294324591,2.0283029432459188,86.30887891783387,0.3188789178338709
4202411796,12,2021-03-31,670.6868686868689,75.96,15.37,30.54,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,1118.0237774785523,2336.4957020361016,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,42.48490354418499,11.944903544184989,21.028461318324915,5.658461318324916
4202411796,12,2021-04-30,549.7777777777777,86.85,17.32,34.36,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,916.4703479111212,1915.2804010726359,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,34.825873220622604,0.46587322062260483,17.23752360965372,-0.08247639034627952
4202411796,12,2021-05-31,779.3030303030307,78.38,16.95,34.09,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,1299.0850997958946,2714.8856879392047,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,49.36523379224399,15.275233792243988,24.43397119145284,7.4839711914528415
4202411796,12,2021-06-30,957.6349206349213,81.27,19.07,36.2,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,1596.3613742876166,3336.146837888708,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,60.66173222292943,24.461732222929427,30.02532154099837,10.95532154099837
4202411796,12,2021-07-31,1108.0000000000005,86.19,20.94,40.5,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,1847.0174432840954,3859.9790136411348,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,70.18666284479562,29.68666284479562,34.73981112277021,13.799811122770212
4202411796,12,2021-08-31,1044.7663043478262,96.78,22.96,44.54,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,1741.6079316659698,3639.689538756331,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,66.18110140330685,21.641101403306855,32.757205848806976,9.797205848806975
4202411796,12,2021-09-30,836.7607655502396,107.19,24.94,47.97,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,1394.866182154373,2915.0532440994707,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,53.004914921866174,5.034914921866175,26.235479196895234,1.2954791968952328
4202411796,12,2021-10-31,578.3152173913041,139.96,31.45,59.54,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,964.0417818035849,2014.6972945846062,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,36.633587708536226,-22.906412291463774,18.132275651261455,-13.317724348738544
4202411796,12,2021-11-30,594.9999999999995,146.49,33.79,64.9,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,991.8550349765663,2072.8226652675744,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,37.69049132910952,-27.209508670890486,18.655403987408167,-15.134596012591832
4202411796,12,2021-12-31,694.2105263157906,114.15,25.45,48.13,0.953,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,1157.2373207731926,2418.445904898662,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,43.975018189381316,-4.154981810618686,21.766013144087957,-3.6839868559120426
4202411796,12,2022-01-31,911.9949494949512,128.2,31.13,61.23,0.95,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,1525.0811919520006,3187.182349813935,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,57.95308529417602,-3.2769147058239767,28.684641148325415,-2.445358851674584
4202411796,12,2022-02-28,804.0000000000003,98.77,22.58,43.25,0.95,3.32,1.5886350392145687,2.96,6.08,3.078873934149957,3.21,7.06,3.9544033076793115,0.07843,0.0784340425531914,1344.4869173984357,2809.768421052633,545.25,15896.134403481403,281.95,33220.447061050996,0.038,0.009,51.09050286114056,7.840502861140557,25.287915789473697,2.7079157894736987
0500044731257001332791,3,2021-06-30,1135.163079365078,74.86,55.49,85.59,1.084,1.321,0.8526566332603793,3.16,3.28,3.296531511512149,3.0,2.69,3.139882971807003,0.0514,0.0513990066225165,892.9006729270407,1383.3491031746012,279.15,2972.18190735648,180.85000000000002,4604.7284996830995,0.104,0.044,92.86166998441223,7.2716699844122274,60.86736053968245,5.377360539682449
0500044731257001332791,3,2021-07-31,1424.754999999999,77.51,58.71,90.66,1.084,1.321,0.8526566332603793,3.16,3.28,3.296531511512149,3.0,2.69,3.139882971807003,0.0514,0.0513990066225165,1120.6889312923347,1736.255862546124,279.15,2972.18190735648,180.85000000000002,4604.7284996830995,0.104,0.044,116.5516488544028,25.891648854402803,76.39525795202945,17.685257952029453
0500044731257001332791,3,2021-08-31,1218.678206521737,88.81,66.65,102.9,1.084,1.321,0.8526566332603793,3.16,3.28,3.296531511512149,3.0,2.69,3.139882971807003,0.0514,0.0513990066225165,958.5923031371046,1485.1235339623747,279.15,2972.18190735648,180.85000000000002,4604.7284996830995,0.104,0.044,99.69359952625888,-3.2064004737411267,65.34543549434449,-1.3045645056555202
0550010050517001235182,12,2021-03-31,1063.9141414141432,80.68,73.55,83.16,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,875.2393906541828,923.5875348310708,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,105.90396626915611,22.743966269156118,90.51157841344494,16.96157841344494
0550010050517001235182,12,2021-04-30,693.8095238095236,76.76,59.65,71.17,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,570.7692013962394,602.2984400656812,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,69.06307336894497,-2.106926631055032,59.02524712643676,-0.6247528735632386
0550010050517001235182,12,2021-05-31,724.2323232323241,80.05,63.73,75.38,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,595.7968153664924,628.7085771508193,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,72.09141465934557,-3.2885853406544214,61.6134405607803,-2.1165594392196994
0550010050517001235182,12,2021-06-30,881.6349206349229,77.9,57.75,70.05,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,725.2856040528807,765.3503147235925,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,87.75955809039856,17.70955809039856,75.00433084291207,17.25433084291207
0550010050517001235182,12,2021-07-31,1280.9999999999993,77.92,67.01,77.2,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,1053.8271988167626,1112.0405172413787,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,127.51309105682827,50.31309105682827,108.97997068965512,41.96997068965511
0550010050517001235182,12,2021-08-31,1275.336956521738,85.74,75.58,86.26,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,1049.1684406235747,1107.124409670164,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,126.94938131545254,40.689381315452536,108.49819214767606,32.918192147676066
0550010050517001235182,12,2021-09-30,872.2392344497604,88.62,69.32,82.32,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,717.5561507714824,757.1938871473351,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,86.82429424334937,4.504294243349378,74.20500094043884,4.885000940438843
0550010050517001235182,12,2021-10-31,674.173913043478,107.9,80.48,97.19,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,554.6157738469512,585.2526986506745,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,67.1085086354811,-30.081491364518897,57.3547644677661,-23.1252355322339
0550010050517001235182,12,2021-11-30,802.9999999999999,104.12,84.3,98.95,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,660.5958162762379,697.0870689655171,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,79.93209376942478,-19.01790623057522,68.31453275862069,-15.985467241379311
0550010050517001235182,12,2021-12-31,1143.8026315789477,97.14,86.05,98.06,1.16,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,940.9604396846875,992.93900862069,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,113.85621320184718,15.79621320184718,97.30802284482762,11.258022844827622
0550010050517001235182,12,2022-01-31,1172.0303030303048,111.16,102.73,115.47,1.159,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,965.0141188486631,1018.3214108296089,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,116.76670838068823,1.29670838068823,99.79549826130167,-2.93450173869833
0550010050517001235182,12,2022-02-28,1015.0,85.34,71.94,83.29,1.159,1.007,0.954285363487467,2.8,2.44,2.701937374468352,3.3,4.57,2.7587185281858435,0.0774,0.0773963730569948,835.7201414493347,881.8852459016392,1038.5,9544.549091787489,892.0899999999999,10071.789113798171,0.121,0.098,101.1221371153695,17.83213711536949,86.42475409836065,14.484754098360654
4808198521,3,2021-07-31,1108.0000000000005,86.19,54.63,55.48,0.953,1.216,1.1978515437535546,2.96,3.8,4.023717446873262,3.21,4.46,4.793575753866687,0.0469,0.0468995633187772,1392.675247092276,1413.7754459601265,182.29999999999998,3757.617645089653,179.51,3814.54870618683,0.054,0.052,75.2044633429829,19.724463342982908,73.51632318992658,18.88632318992658
4808198521,3,2021-08-31,1044.7663043478262,96.78,60.01,60.94,0.953,1.216,1.1978515437535546,2.96,3.8,4.023717446873262,3.21,4.46,4.793575753866687,0.0469,0.0468995633187772,1313.1951002358235,1333.0911081709935,182.29999999999998,3757.617645089653,179.51,3814.54870618683,0.054,0.052,70.91253541273447,9.972535412734473,69.32073762489166,9.310737624891665
4808198521,3,2021-09-30,836.7607655502396,107.19,64.87,65.88,0.953,1.216,1.1978515437535546,2.96,3.8,4.023717446873262,3.21,4.46,4.793575753866687,0.0469,0.0468995633187772,1051.7472977615537,1067.6821520557098,182.29999999999998,3757.617645089653,179.51,3814.54870618683,0.054,0.052,56.7943540791239,-9.085645920876097,55.51947190689691,-9.350528093103094
6772724906,3,2021-06-30,957.6349206349213,81.27,34.43,50.32,0.953,1.776,1.238459983924948,2.96,2.96,3.751037001089691,3.21,2.86,3.767531464117498,0.0469,0.0469076923076923,1244.4832407297936,1784.6375855693811,166.54000000000002,4042.085468092626,114.25999999999999,5796.508473839833,0.046,0.022,57.246229073570504,6.926229073570504,39.262026882526385,4.832026882526385
6772724906,3,2021-07-31,1108.0000000000005,86.19,38.05,55.42,0.953,1.776,1.238459983924948,2.96,2.96,3.751037001089691,3.21,2.86,3.767531464117498,0.0469,0.0469076923076923,1439.8884178266976,2064.856243441764,166.54000000000002,4042.085468092626,114.25999999999999,5796.508473839833,0.046,0.022,66.2348672200281,10.814867220028091,45.4268373557188,7.376837355718806
6772724906,3,2021-08-31,1044.7663043478262,96.78,41.78,60.8,0.953,1.776,1.238459983924948,2.96,2.96,3.751037001089691,3.21,2.86,3.767531464117498,0.0469,0.0469076923076923,1357.7138095361345,1947.0146448286878,166.54000000000002,4042.085468092626,114.25999999999999,5796.508473839833,0.046,0.022,62.454835238662184,1.6548352386621872,42.83432218623113,1.0543221862311256
8425096920,3,2021-06-30,957.6349206349213,81.27,27.98,45.45,0.953,2.136,1.266785287997539,2.96,2.96,3.2050842171376965,3.21,3.21,4.131358814480296,0.0469,0.0469031531531531,1272.9463050713632,2146.388447509121,152.18,4134.533590322842,93.16,6971.476407726286,0.041,0.015,52.19079850792589,6.740798507925888,32.19582671263681,4.215826712636808
8425096920,3,2021-07-31,1108.0000000000005,86.19,31.06,50.83,0.953,2.136,1.266785287997539,2.96,2.96,3.2050842171376965,3.21,3.21,4.131358814480296,0.0469,0.0469031531531531,1472.8206706204342,2483.408184679959,152.18,4134.533590322842,93.16,6971.476407726286,0.041,0.015,60.3856474954378,9.555647495437803,37.25112277019939,6.191122770199389
8425096920,3,2021-08-31,1044.7663043478262,96.78,34.12,55.9,0.953,2.136,1.266785287997539,2.96,2.96,3.2050842171376965,3.21,3.21,4.131358814480296,0.0469,0.0469031531531531,1388.7666146310446,2341.679775537206,152.18,4134.533590322842,93.16,6971.476407726286,0.041,0.015,56.93943119987283,1.0394311998728298,35.12519663305809,1.005196633058091
0550243296117001714357,6,2021-07-31,1424.754999999999,77.51,40.95,74.73,1.084,1.996,1.0341756251565626,3.16,4.58,3.3509149787922796,3.0,4.11,3.463131157254783,0.0799,0.0799008168028004,1359.268351309905,2623.4418634686326,581.48,5786.404769474024,321.15999999999997,11167.990850801249,0.112,0.032,152.23805534670936,77.50805534670936,83.95013963099625,43.000139630996244
0550243296117001714357,6,2021-08-31,1218.678206521737,88.81,46.57,84.82,1.084,1.996,1.0341756251565626,3.16,4.58,3.3509149787922796,3.0,4.11,3.463131157254783,0.0799,0.0799008168028004,1162.6635572825605,2243.9868083186225,581.48,5786.404769474024,321.15999999999997,11167.990850801249,0.112,0.032,130.2183184156468,45.3983184156468,71.80757786619593,25.237577866195927
0550243296117001714357,6,2021-09-30,1024.9050143540653,95.5,49.94,90.58,1.084,1.996,1.0341756251565626,3.16,4.58,3.3509149787922796,3.0,4.11,3.463131157254783,0.0799,0.0799008168028004,977.7968486584051,1887.1867238475224,581.48,5786.404769474024,321.15999999999997,11167.990850801249,0.112,0.032,109.51324704974138,18.933247049741382,60.38997516312072,10.449975163120719
0550243296117001714357,6,2021-10-31,709.0441304347823,123.91,64.42,115.66,1.084,1.996,1.0341756251565626,3.16,4.58,3.3509149787922796,3.0,4.11,3.463131157254783,0.0799,0.0799008168028004,676.454019239836,1305.5831036419054,581.48,5786.404769474024,321.15999999999997,11167.990850801249,0.112,0.032,75.76285015486164,-39.89714984513836,41.778659316540974,-22.641340683459028
0550243296117001714357,6,2021-11-30,733.9060000000005,130.32,68.07,123.29,1.084,1.996,1.0341756251565626,3.16,4.58,3.3509149787922796,3.0,4.11,3.463131157254783,0.0799,0.0799008168028004,700.1731516200671,1351.3619704797056,581.48,5786.404769474024,321.15999999999997,11167.990850801249,0.112,0.032,78.41939298144752,-44.87060701855249,43.243583055350584,-24.82641694464941
0550243296117001714357,6,2021-12-31,953.8930526315768,98.24,51.21,92.4,1.084,1.996,1.0341756251565626,3.16,4.58,3.3509149787922796,3.0,4.11,3.463131157254783,0.0799,0.0799008168028004,910.0488413632497,1756.4303810448591,581.48,5786.404769474024,321.15999999999997,11167.990850801249,0.112,0.032,101.92547023268398,9.525470232683972,56.20577219343549,4.995772193435492
5841161659,3,2021-04-30,549.7777777777777,86.85,108.74,46.51,0.953,0.585,1.2039689631430344,2.96,2.96,2.52042806139696,3.21,1.81,2.946005748204051,0.0469,0.0468930041152263,694.5596863275894,337.48163693599156,140.64,2888.9137092389774,324.22,1403.7027295894038,0.054,0.257,37.50622306168982,-9.003776938310175,86.73278069254984,-22.007219307450157
5841161659,3,2021-05-31,779.3030303030307,78.38,103.81,45.83,0.953,0.585,1.2039689631430344,2.96,2.96,2.52042806139696,3.21,1.81,2.946005748204051,0.0469,0.0468930041152263,984.5295502289241,478.3759420013357,140.64,2888.9137092389774,324.22,1403.7027295894038,0.054,0.257,53.1645957123619,7.334595712361903,122.94261709434328,19.132617094343274
5841161659,3,2021-06-30,957.6349206349213,81.27,111.67,48.3,0.953,0.585,1.2039689631430344,2.96,2.96,2.52042806139696,3.21,1.81,2.946005748204051,0.0469,0.0468930041152263,1209.8244726824641,587.8451506520765,140.64,2888.9137092389774,324.22,1403.7027295894038,0.054,0.257,65.33052152485307,17.03052152485307,151.07620371758367,39.406203717583665
8881949789,3,2021-03-31,670.6868686868689,75.96,52.12,56.92,0.953,0.95,0.883214715387116,2.96,2.69,2.5687485297457955,3.21,3.21,2.86009580453059,0.0649,0.06490625,621.574513999107,668.5755773898484,184.09,1853.3307864393687,168.71,1993.4725004504653,0.11,0.094,68.37319653990177,11.453196539901768,62.84610427464575,10.72610427464575
8881949789,3,2021-04-30,549.7777777777777,86.85,58.69,64.15,0.953,0.95,0.883214715387116,2.96,2.69,2.5687485297457955,3.21,3.21,2.86009580453059,0.0649,0.06490625,509.51922720478603,548.0471027165675,184.09,1853.3307864393687,168.71,1993.4725004504653,0.11,0.094,56.04711499252647,-8.102885007473539,51.51642765535734,-7.173572344642658
8881949789,3,2021-05-31,779.3030303030307,78.38,57.9,63.02,0.953,0.95,0.883214715387116,2.96,2.69,2.5687485297457955,3.21,3.21,2.86009580453059,0.0649,0.06490625,722.2370452354758,776.8498203440495,184.09,1853.3307864393687,168.71,1993.4725004504653,0.11,0.094,79.44607497590233,16.42607497590233,73.02388311234066,15.123883112340657
0550158603507001306662,6,2021-06-30,1135.163079365078,74.86,64.35,70.57,1.084,1.129,1.0004436002189332,3.16,3.25,2.809410318551917,3.0,3.26,3.1271148845490124,0.0613,0.0612978468899521,1047.662950143551,1182.2870079365061,561.84,5764.9652748135295,510.65999999999997,6505.759838775665,0.108,0.087,113.1475986155035,42.577598615503504,102.85896969047603,38.508969690476036
0550158603507001306662,6,2021-07-31,1424.754999999999,77.51,68.22,75.32,1.084,1.129,1.0004436002189332,3.16,3.25,2.809410318551917,3.0,3.26,3.1271148845490124,0.0613,0.0612978468899521,1314.9326767803736,1483.9007333948327,561.84,5764.9652748135295,510.65999999999997,6505.759838775665,0.108,0.087,142.01272909228035,66.69272909228036,129.09936380535044,60.87936380535044
0550158603507001306662,6,2021-08-31,1218.678206521737,88.81,77.43,85.41,1.084,1.129,1.0004436002189332,3.16,3.25,2.809410318551917,3.0,3.26,3.1271148845490124,0.0613,0.0612978468899521,1124.7406018828035,1269.26909147882,561.84,5764.9652748135295,510.65999999999997,6505.759838775665,0.108,0.087,121.47198500334278,36.061985003342784,110.42641095865733,32.99641095865732
0550158603507001306662,6,2021-09-30,1024.9050143540653,95.5,82.66,91.03,1.084,1.129,1.0004436002189332,3.16,3.25,2.809410318551917,3.0,3.26,3.1271148845490124,0.0613,0.0612978468899521,945.9037476409765,1067.451809230387,561.84,5764.9652748135295,510.65999999999997,6505.759838775665,0.108,0.087,102.15760474522546,11.127604745225455,92.86830740304366,10.208307403043662
0550158603507001306662,6,2021-10-31,709.0441304347823,123.91,105.49,115.68,1.084,1.129,1.0004436002189332,3.16,3.25,2.809410318551917,3.0,3.26,3.1271148845490124,0.0613,0.0612978468899521,654.3899101164913,738.4786192443443,561.84,5764.9652748135295,510.65999999999997,6505.759838775665,0.108,0.087,70.67411029258105,-45.00588970741896,64.24763987425794,-41.24236012574205
0550158603507001306662,6,2021-11-30,733.9060000000005,130.32,112.51,123.83,1.084,1.129,1.0004436002189332,3.16,3.25,2.809410318551917,3.0,3.26,3.1271148845490124,0.0613,0.0612978468899521,677.3353882493329,764.3725774907754,561.84,5764.9652748135295,510.65999999999997,6505.759838775665,0.108,0.087,73.15222193092795,-50.67777806907205,66.50041424169746,-46.00958575830255
0213777390,6,2021-04-30,549.7777777777777,86.85,45.19,53.6,0.953,1.26,1.0842768994864582,2.96,2.61,2.8597548641658905,3.21,2.85,2.8994643268212683,0.0599,0.0598951507208387,625.5103297958487,726.8835257082895,364.39,6003.051608204323,307.79999999999995,6975.934864903865,0.067,0.049,41.90919209632187,-11.690807903678134,35.61729275970619,-9.57270724029381
0213777390,6,2021-05-31,779.3030303030307,78.38,44.34,52.32,0.953,1.26,1.0842768994864582,2.96,2.61,2.8597548641658905,3.21,2.85,2.8994643268212683,0.0599,0.0598951507208387,886.6529627044822,1030.3481827721077,364.39,6003.051608204323,307.79999999999995,6975.934864903865,0.067,0.049,59.405748501200314,7.085748501200314,50.48706095583328,6.147060955833275
0213777390,6,2021-06-30,957.6349206349213,81.27,46.88,55.69,0.953,1.26,1.0842768994864582,2.96,2.61,2.8597548641658905,3.21,2.85,2.8994643268212683,0.0599,0.0598951507208387,1089.5502860293736,1266.128016789088,364.39,6003.051608204323,307.79999999999995,6975.934864903865,0.067,0.049,72.99986916396804,17.309869163968045,62.040272822665315,15.160272822665313
0213777390,6,2021-07-31,1108.0000000000005,86.19,52.16,61.7,0.953,1.26,1.0842768994864582,2.96,2.61,2.8597548641658905,3.21,2.85,2.8994643268212683,0.0599,0.0598951507208387,1260.6283364438575,1464.9317943336837,364.39,6003.051608204323,307.79999999999995,6975.934864903865,0.067,0.049,84.46209854173846,22.762098541738453,71.7816579223505,19.621657922350508
0213777390,6,2021-08-31,1044.7663043478262,96.78,57.33,67.76,0.953,1.26,1.0842768994864582,2.96,2.61,2.8597548641658905,3.21,2.85,2.8994643268212683,0.0599,0.0598951507208387,1188.6841229445818,1381.3279574798123,364.39,6003.051608204323,307.79999999999995,6975.934864903865,0.067,0.049,79.64183623728698,11.881836237286976,67.68506991651081,10.355069916510814
0213777390,6,2021-09-30,836.7607655502396,107.19,61.9,73.32,0.953,1.26,1.0842768994864582,2.96,2.61,2.8597548641658905,3.21,2.85,2.8994643268212683,0.0599,0.0598951507208387,952.0255702861795,1106.3153878208834,364.39,6003.051608204323,307.79999999999995,6975.934864903865,0.067,0.049,63.78571320917403,-9.534286790825966,54.20945400322329,-7.690545996776706
1337954382,3,2021-04-30,549.7777777777777,86.85,37.4,39.32,0.953,1.563,1.4612095079631775,2.96,3.2,3.4797884543832733,3.21,3.25,3.8234561944824526,0.0469,0.0468954593453009,842.9596182117059,901.6817068905211,119.19,3506.1602988545337,112.91,3750.405754441433,0.038,0.033,32.03246549204482,-7.287534507955179,29.7554963273872,-7.6445036726127995
1337954382,3,2021-05-31,779.3030303030307,78.38,36.45,38.49,0.953,1.563,1.4612095079631775,2.96,3.2,3.4797884543832733,3.21,3.25,3.8234561944824526,0.0469,0.0468954593453009,1194.884572364433,1278.1223886292098,119.19,3506.1602988545337,112.91,3750.405754441433,0.038,0.033,45.405613749848456,6.915613749848454,42.178038824763924,5.728038824763921
1337954382,3,2021-06-30,957.6349206349213,81.27,39.06,41.38,0.953,1.563,1.4612095079631775,2.96,3.2,3.4797884543832733,3.21,3.25,3.8234561944824526,0.0469,0.0468954593453009,1468.3161082783945,1570.601658921702,119.19,3506.1602988545337,112.91,3750.405754441433,0.038,0.033,55.79601211457899,14.41601211457899,51.82985474441617,12.769854744416165
3635150505,6,2021-06-30,957.6349206349213,81.27,63.79,46.78,0.953,0.875,1.2914889379929955,2.96,0.94,3.3981741269870054,3.21,1.13,3.7119425930078718,0.0699,0.0699006622516556,1297.7701014016802,879.2555672146445,377.56,6939.18118707186,519.28,4701.382536131957,0.06,0.123,77.86620608410081,31.08620608410081,108.14843476740128,44.358434767401285
